index,time,score,reple,1st_week,2st_week,3st_week
6158,2016.03.05,10,"방금 온 가족이  보고 왔는데, 진한 감동을 주는 멋진영화입니다. 군더더기 없고 연기력 훌륭하고  완성도도 높더이다. 강추.  ",0,0,1
6159,2016.03.06,7,시대적 사명에 고뇌했던 사나이. 주  예수 그리스도처럼  ,0,0,1
6160,2016.03.06,10,"진작 보고 싶었는데 자칫 보고나면 우울해지지 않을까, 흑백이라 집중이 안되진 않을까 해서 미뤘었는데.... 기우였습니다. 짜임새도 잘 되어 있고 영화적 재미가 충분하면서도 윤동주 송몽규 두 분의 삶과 고뇌에 집중하도록 되어 있더군요.. 강추합니다..  ",0,0,1
6161,2016.03.06,4,관람객윤동주와 송몽규의 대조적인 삶을통해 표현한 부분은 흥미로웠으나 송몽규에 비해 윤동주의 캐릭터가 너무 가려진듯한 느낌이 많이 들었음  ,0,0,1
6162,2016.03.06,10,관람객윤동주와 송몽규의 삶을 조명해 보기에 좋은 영화입니다.  ,0,0,1
6163,2016.03.06,10,윤동주시인의 시 학창시절 교과서나 문제집에서만 보며 문제풀이에만 급급했었는데  영화를 통해 각 상황에서의 시가 나레이션으로 나오는데 진짜 감동이었습니다.  지금 현실에 안주하기 급급한 제가 부끄러워졌습니다.  ,0,0,1
6164,2016.03.06,10,담담하게 그려낸 스케치화를 본 기분이다.잔잔하지만 묵직하고 여운이 남는 영화.꼭 영화관에서 보시길..  ,0,0,1
6165,2016.03.06,8,관람객아름다운 영화..민족의역사를 다시한번 돌아보는 계기가 된 영화.  ,0,0,1
6166,2016.03.06,10,또다른 영화 귀향과 독립운동을 본것같다!독립을 위한 몸부림과 일본의 만행에 대한 저항은 여러 종류가 있는듯 하다!  ,0,0,1
6167,2016.03.06,10,윤동주 시인께 감사드립니다  ,0,0,1
6168,2016.03.06,10,관람객내 자신이 부끄럽다고 생각이드는것 조차 부끄러운 영화  ,0,0,1
6169,2016.03.06,6,"  감성의 빈자들은 평평한 감동의 줄거리 흥미롭게 느껴지지 않는다  윤동주시인의 조국을 위한 마음은 위대하고 , 아름다우나 세상에 넓리 알려져야 할 의무가 있으나 영화졸리다는거  다소 주관적이나흥미로운 클라이믹스와 평평한 두가지맛을 봤으면?  ",0,0,1
6170,2016.03.06,8,관람객부끄러움을.모르는 자였던.적은.없었던가  ,0,0,1
6171,2016.03.06,10,부끄러움을아는것은부끄러운것이아니다...아직도귀에서떠나가질않습니다....  ,0,0,1
6172,2016.03.06,10,윤동주 빨 만은 아니다윤동주를 통해 청춘을 위로하는 영화  ,0,0,1
6173,2016.03.06,10,보기 전 흑백표현이 암흑을 뜻할거라 생각했습니다. 그런데 다 보고나니 동주와 몽규의 삶을 대조하는 듯 느껴졌습니다. 동주도 좋았지만 몽규라는 독립운동가를 알게되어 기쁘고 임정이 혼란했던 몽규의 아픔과 좌절 그리고 다시 일어서려는 희망을 보았습니다.  ,0,0,1
6174,2016.03.06,10,"관람객시인 윤동주가 아닌 청년 '동주'의 삶을 담담히 보여준 영화. 그의 평생 벗 송몽규와의 인연과 관계, 갈등과 대비를 중심으로 극을 전개해나가는 방식이 좋았다. 연출, 스토리 구성, 배우들의 연기 모두굿굿. 여운이 오래도록 남는다.  ",0,0,1
6175,2016.03.06,10,기대 안하고 봤는데 너무 좋았어요. 개인소장하고 계속 보고싶네요. 잔잔하게 슬프면서 여운이 남는.  ,0,0,1
6176,2016.03.06,10,'동주야.' 다정하게 부르는 몽규의 음성이 마지막까지 가슴에 사무친다. 영화는 처음부터 끝까지 한 편의 아름다운 시 같음  ,0,0,1
6177,2016.03.06,10,죽는날까지 하늘을 우러러 한 점 부끄럼 없기를  ,0,0,1
6178,2016.03.06,10,영화를 보고나오니 그의 장례일. 3월 6일  ,0,0,1
6179,2016.03.06,10,관람객정말 감동이 오래가네요 이런영화를 많이봐야하는데. 사도보다 이게 더 좋네요. 전.  ,0,0,1
6180,2016.03.06,10,꼭 좀 이 영화 봤으면 좋겠다. 아름답고 슬픔.  ,0,0,1
6181,2016.03.06,10,관람객윤동주도 멋있었지만 송몽규열사..  ,0,0,1
6182,2016.03.06,10,"관람객동주 시인은 영화 내내 자신의 모습을 보고는 부끄럽다고 하는데, 정작 그모습을 보는 내 자신이 젤 부끄럽다고 생각했다 윤동주시인에 비해 잘 몰랐던 송몽규에 대해 알게해준 정말 고마운 영화였다  ",0,0,1
6183,2016.03.06,10,오랜만에 정말 좋은영화 한편 본 기분이네요. 윤동주 시인을 보러갔다가 송몽규 열사를 알고 온 기분입니다. 배우 분들 연기가 너무 좋았구요.. 시간내서 혼자보러 가고싶네요.  ,0,0,1
6184,2016.03.06,10,소장하면서 두고두고 보고싶은 영화.  ,0,0,1
6185,2016.03.06,8,관람객비됴로보세요다시한번  ,0,0,1
6186,2016.03.06,10,아무 것도 모른채 아무 생각 없이 당신의 시를 봐왔던 제가 부끄럽습니다.  ,0,0,1
6187,2016.03.06,8,힘을 뺀 이준익은 언제나 옳다. 강하늘의 차분함은 덤  ,0,0,1
6188,2016.03.06,10,자꾸 기억에 남아요ㅠㅠㅠㅠ  ,0,0,1
6189,2016.03.06,10,영화 동주 정말 너무너무 좋았습니다  ,0,0,1
6190,2016.03.06,10,관람객이준익도 이랗게 담백하게 찍을 수 있음을 보여준 영화  ,0,0,1
6191,2016.03.06,10,관람객삶의 주제를 한순간도 눈을 뗄수 없게 푼 영화.  ,0,0,1
6192,2016.03.06,7,관람객부끄러움을 아는 시인 윤동주  ,0,0,1
6193,2016.03.06,10,흑백영화의 흑과 백은 시라는 함축성이 짙은 도구와 매우 어울렸다. 상황에 맞는 시낭송은 가슴깊게 새겨졌고 한글이 이렇게나 아름다울수 있을까? 생각이 들면서 윤동주의 한글을 감성을 골라내는 능력에 대해 뒤늦게 와닿는다.  ,0,0,1
6194,2016.03.06,10,올해 강하늘 남우주연상 이영화 최우수 작품상 확정  ,0,0,1
6195,2016.03.06,9,영화가 깊이 박히고 여운이 길게 갑니다. 본지 일주일도 넘었는데 다시 검색해보고 있네요. 안보신 분들 늦기전에 극장에서 꼭 보시길 바래요. 나머지 1점은 온전히 그 시대를 이해하지 못한 저의 부끄러움입니다.  ,0,0,1
6196,2016.03.06,10,"정말.. 이런 영화를 볼 수 있게 되어 감사하다.  윤동주, 손몽규의 대사 하나하나 마음에 와닿았고 밀려오는 잔잔한 감동과 감정은 이루말할 수 없다. 꼭 보는걸 추천한다.  ",0,0,1
6197,2016.03.06,9,관람객가슴먹먹해짐 부모님과 함께보러와야겠어요  ,0,0,1
6198,2016.03.06,3,관람객푹잣습니다푹잣습니다  ,0,0,1
6199,2016.03.06,9,"관람객동주와 몽규, 둘 다를 잘살려 더 감동적이었습니다. 이준익팀의 영상미 끝내주는 영화.올해 최고의 영화가 될 듯  ",0,0,1
6200,2016.03.06,3,"음,,,, 1점 줄라다가 남친이 3점달라해서 3점줌,,,  ",0,0,1
6201,2016.03.06,10,관람객아이들과 봐서 더 좋았던 영화...  ,0,0,1
6202,2016.03.06,10,보는 내내 일본과 닮은 유신정권이 오버랩됬고 한가지 아쉬운 점은 장준하 선생님의 언급이 없었던 점  ,0,0,1
6203,2016.03.06,10,이 영화는 흑백이여야만 했다. 현명한 이준익의 선택.  ,0,0,1
6204,2016.03.06,10,영화가 끝나고 뜨거운 눈물이 흘렀습니다.  고 문사 송몽규님에 대한 과거자료가 부족한 것도 너무 아쉽네요...일본이 다 없앴겠지만...  ,0,0,1
6205,2016.03.06,9,관람객잔잔하면서 감동잇는 영화에요 추천!!  ,0,0,1
6206,2016.03.06,10,꼭 봐야 될 영화 귀향과 동주  ,0,0,1
6207,2016.03.06,10,윤동주님 시 10대-20대때 참 좋아했는데암울한 시기 희망조차 없는 그 시절 감성 어린 순수시속에 큰 저항 굴하지 않았던 민족애 영화속 변절자들 윤치호.이광수 정신적 스승이셨던 정지용님윤동주님에 가려진 인물 송몽규 열사 조용히 아픈 영화  ,0,0,1
6208,2016.03.06,9,관람객참회록.영화관은 남의 나라.친일 기업 영화관에 이 영화를 쉽게 본다는 것은어느 왕족 유물이기에내가 이토록 부끄러울까...  ,0,0,1
6209,2016.03.06,10,한없이 감사드려요. 모르고 살았었어요.  ,0,0,1
6210,2016.03.06,7,관람객잔잔하지만 그 안에 담긴 뜻이 느껴지는 영화였습니다  ,0,0,1
6211,2016.03.06,9,믿고보는 이준익감독 무난할수도 있었던 영화를 빛나게 만든것같다  ,0,0,1
6212,2016.03.06,10,너무나도 감동적인 영화  ,0,0,1
6213,2016.03.06,10,윤동주선생님 존경합니다.  ,0,0,1
6214,2016.03.06,10,관람객와 진짜 윤동주라는시인인 너무감동적이엇다  ,0,0,1
6215,2016.03.06,8,관람객윤동주의 싯귀들마다 시인의 고뇌와 당시 상황이 어렴풋이 느껴져 마음이 아프네요.. 잘 봤습니다..  ,0,0,1
6216,2016.03.06,10,"배우들 연기도 좋고, 진정성이 느껴지는 영화였습니다. 작품성과 흥행은 무관한 거 같아 아쉽네요.. 별 볼 때 제대로 압도당했습니다. 이런 영화 만들어주셔서 감사합니다.  ",0,0,1
6217,2016.03.06,10,관람객진짜 살면서 꼭 봐야하는 영화중에 하나ㅠㅠ보고나서 친구들 주위사람들한테 꼭 보라고 추천중이에요 보고나면 느끼시는거도 많으실꺼에용 꼭 보세야 두번보세용  ,0,0,1
6218,2016.03.06,10,"""동주""는 정말 완성도 높은 보기 드문 영화 입니다. 감동, 아름다움 그리고 사고력 이 모든것들을 주는 영화. 좀 이해 안되는 부분은 관람객 숫자. 왜 이런지? 난 많은 분들이 몰려 갈줄 생각했었는데- - -  ",0,0,1
6219,2016.03.06,10,"백만을 넘겼으면 좋겠습니다. 꼭 그러길 기도하겠습니다. 하늘이 데려가기에 동주, 몽규 너무 젊어서 슬펐던 영화. 서시가 흐를 때 눈물이 나더라  ",0,0,1
6220,2016.03.06,7,관람객아름답고 용감했던 두 청년. 그 앞에서 부끄러워지는 내 자신.  ,0,0,1
6221,2016.03.06,10,관람객깊이 있게 생각할 수 있는 좋은 영화였습니다. 감사합니다.~  ,0,0,1
6222,2016.03.06,10,관람객뭔가를 생각하게 만드는 영화  ,0,0,1
6223,2016.03.06,9,관람객좋아요~~  쓸쓸하고 여운이 남는...  ,0,0,1
6224,2016.03.06,10,관람객어떻게 평가를 한다는게 죄스러움  ,0,0,1
6225,2016.03.06,10,"관람객잔잔한 호수같았던 영화였네요 영화 마지막쯤 두 사람의 말이 영화가 끝난 지금에도 깊은 여운을 줍니다.하지못해서 한스럽고, 하지못한게 부끄럽다.다시 그시절을 생각하게 해주는 영화입니다.  ",0,0,1
6226,2016.03.06,10,여운이하루종일남는영화.추천.  ,0,0,1
6227,2016.03.06,10,내가 본 최고의 한국영화.눈물이 너무 흐른다..  ,0,0,1
6228,2016.03.06,10,"관람객아련하고 가슴 아픈 영화였다. 깊이가 있는 영화이기도 했다. 혼란과 고통의 정도와 양상은 다를지 모르지만 사회속에 내던져진 개인, 청년으로서 어떤 양심과 행동이 필요한지 고민하게 하는, 짧지만 치열했던 동주와 몽규의 일생은 또 다른 우리의 자화상이다.  ",0,0,1
6229,2016.03.06,10,하늘을 우러러 한점 부끄럽지 않기를...  ,0,0,1
6230,2016.03.06,10,"가슴을 뭉클하게 만드는 영화였습니다. 배우들이 인물과 잘 어울렸습니다. 학창시절 좋아했던 시인이였는데, 이번 기회에 다시 윤동주 시인의 시집을 구입해서 읽어봐야 겠어요. 몽규라는 인물에 대해서도 알게되어 좋았고, 그분들께 감사하게 되는 게기가 되었어요  ",0,0,1
6231,2016.03.06,10,관람객진짜최고의영화 ㅜㅜ 여운이많이남는다  ,0,0,1
6232,2016.03.06,10,관람객내 인생영화됐음..특히 마지막 장면 너무 좋았고 그 장면에서 오열했네요ㅠ  ,0,0,1
6233,2016.03.06,10,입시때문에 단순히 외웠기만했던 윤동주시인의 시. 이리도 가슴아프고 슬펐었는지 몰랐던 내가 부끄럽다. 영화 마지막 나의 뺨에 흐르던 눈물은 당신을 기억합니다.  ,0,0,1
6234,2016.03.06,10,관람객또 보고싶은 인생영화 정말 강추입니다  ,0,0,1
6235,2016.03.06,10,관람객영화 만들어주셔서 고맙습니다.  ,0,0,1
6236,2016.03.06,10,모두가 봤으면 하는영화  ,0,0,1
6237,2016.03.06,9,"관람객인생은 살기 어렵다는데 시가 이렇게 쉽게 씌어지는 것은부끄러운 일이다.시대를 나라를 가족을 친구를....그리고, 시인이라는 슬픈 천명을 안고 살았던 윤동주 시인이자식을 키우는 부모로서 바라보게 되네요...  ",0,0,1
6238,2016.03.06,8,관람객감동적인 영화입니다  좋았어요  ,0,0,1
6239,2016.03.06,8,관람객동주..재미있어요강하늘씨 연기너무잘해요라디오스타때부터 팬이됫네요:)지금처럼 겸손한 모습 유지하시는분 되길 바랍니다!  ,0,0,1
6240,2016.03.06,10,"관람객처음에는 지루하다는 생각이 들었는데 보다보면 생각이 달라집니다. 윤동주 시인을 비롯한 그시대 지식인들의 고뇌, 무력감, 부끄러움을 공감할수 있게 영화가 끌어주네요. 감동도 있고 생각해볼거리도 있는 영화인 것 같습니다  ",0,0,1
6241,2016.03.06,10,대박이다 꼭 대한민국 사람들 모두가 봤으면 좋겠다  ,0,0,1
6242,2016.03.06,10,극장에서 보면서 정말 너무나도 슬펏다.흐르는 눈물을 주체못하고 부들부들떨면서 엔딩크레딧이 끝나도록 움직이질 못했다. 너무 힘들어서 어깻죽지엔 담이 서리고 가슴이 뜨거워 온몸에 땀이 베었다. 몰입감 100 분노감 100 현재한국의 현실 부끄러움 100  ,0,0,1
6243,2016.03.06,10,11점이 있다면 11점을 줄만큼...잔잔하지만 누구의 대사보다도 강렬히 가슴에 울리던 윤동주의 독백은 매순간 이 시대를 부끄럼없이 살아가는 나에게 심히 부끄러움을 느끼게 했다...  ,0,0,1
6244,2016.03.06,8,"이 영화를 다보고 울어버렸다. 감동적이거 슬퍼서가 아니라내가 윤동주에 대해 잘 모르고 이 영화를 봤다는게 너무 슬펏다,.이 영화는 윤동주의 마음을 보여주고,순수히 시를 사랑했던 한 사람의 자화상같은 영화이다  ",0,0,1
6245,2016.03.06,9,"관람객돈을 들여서 볼만한 가치있는 영화라고 생각한다.그 시대와 잘 어우러지는 흑백의 느낌도, 영화 속 장면과 비슷하거나 대비되는 상황에서도 그저 잔잔한 느낌으로 읊어지는 윤동주 시인의 시도 좋았다. 영화를 보고나니 시집을 사고 읽고싶어졌다.  ",0,0,1
6246,2016.03.06,9,"관람객중학생아들과 봤습니다.청소년들 꼭봤음하는영화.어른들이 더공감할영화.5점을뺀건,마냥 상업적인건 싫지만 이좋은영화를 더많은사람들이 보게할 약간의재미부분을 더넣고싶은 바람이라고나 할까요? 작품을 해치지않는선에서요..재미를 찾는사람들도 많으니..추천.  ",0,0,1
6247,2016.03.06,10,영화 중간에 윤동주시인의 시를 삽입한것이 정말 좋았습니다.  ,0,0,1
6248,2016.03.06,10,관람객가슴시린 영화였어요...  ,0,0,1
6249,2016.03.06,10,타고난 시인이었으나 시대의 아픔속에서 부끄러운 삶을 살 수 없었기에 항일사상가가 된 시인. 짧았던 시인의 삶은 그 찰나의 순간에 별처럼 영원히 빛난다.  ,0,0,1
6250,2016.03.06,10,보고나서 일주일 넘게 여운이 짙게 남아 잊을 수가 없었다  ,0,0,1
6251,2016.03.06,10,이제 윤동주 시만 봐도 눈물이 난다....  ,0,0,1
6252,2016.03.06,9,관람객담담하고 좋았어요 그냥 그대로의 무언가인거 같아서 좋았어요  ,0,0,1
6253,2016.03.06,10,관람객반성합니다애국하신 분들덕분에 잘 삽니다  ,0,0,1
6254,2016.03.06,10,당신이 품었던 별 잊지 않겠습니다.  ,0,0,1
6255,2016.03.06,10,감동적이고슬픈영화네요  잘보려고해요  ,0,0,1
6256,2016.03.06,8,관람객윤동주시인의 삶이 재조명되어 좋아요  ,0,0,1
6257,2016.03.06,9,영화의 앤딩크레딧이 올라가면 분주히 일어나 나가는게 흔한 모습. 그러나 영화 동주엔선 누구 하나 일어서지 않고 조용히 먹먹한 가슴을 누르고 앉아있던 수많은 사람들...  ,0,0,1
6258,2016.03.06,10,관람객아진짜 할머니 할아버지모시고 봤는데 정말 재밌고 좋았어요 흑백영상도 너무좋았고요 연기도 너무들 잘하시고 마지막에 폭풍오열하고 나왔습니다ㅠ짱이요  ,0,0,1
6259,2016.03.06,9,관람객어렵다어려워근데 나도모르게 시를 같이 읊고있었다  ,0,0,1
6260,2016.03.06,10,관람객역사적인 내용을 좋아해서 흥미롭게 잘보았습니다  ,0,0,1
6261,2016.03.06,10,전국에 있는 동주들이 뿌듯해합니다  ,0,0,1
6262,2016.03.06,10,영화가 끝날 때 일어날수가 없었습니다. 나라를 이토록  사랑한 그들이 있기에 ...영화가 주는 메세지와    시의 여운이  계속   나를  흔들고  있습니다. 꼭  보시기를...  ,0,0,1
