index,time,score,reple,1st_week,2st_week,3st_week
11813,2015.09.30,10,250여년전의 이야기가 오늘날의 현실과 어찌 이리도 똑같은지.. 보는 내내 마음아파서 울다 나왔습니다. 안타깝고 슬픈 사도세자이야기  ,0,0,1
11814,2015.09.30,9,"신랑과같이보고 나오면서...전,한참울고 감정선을 다듬는반면,""뭐 지루하다는식~~""""의 신랑반응과 바로 옆에서 들여오는 오빠 갠찮치~""""묻는말에 이게 재밌냐...하는대부분 남성분들 반응이 시원찮았다는  ",0,0,1
11815,2015.09.30,10,관람객다된 송강호에 유아인을 뿌리니 밥도둑  ,0,0,1
11816,2015.09.30,4,관람객재미없음재미없음돈아까워  ,0,0,1
11817,2015.09.30,1,감동도 없고 재미도 없고..알바들아 평점 조작하지 마라 ㅡㅡ  ,0,0,1
11818,2015.09.30,6,일반관에 사도 도배하면 됬지 왜 아이맥스관까지 사도만 틀어주냐  정작 아이맥스카메라로 찍은 영화는 일반관 ㅋㅋ 적당히좀 해라  ,0,0,1
11819,2015.09.30,8,유아인이 연기한 사도세자의 회한 섞인 광기 그리고 공허한 눈빛을 잊을 수가 없다  ,0,0,1
11820,2015.09.30,8,관람객분장에서 아쉬웠을뿐 전체구성은 우수합니다  ,0,0,1
11821,2015.09.30,9,관람객너무 재미있게 봤다..눈물을 너무흘려 수건을 젹셔서 나왔다... 기대 이상...  ,0,0,1
11822,2015.09.30,8,"관람객유아인, 유아인 유아인!  ",0,0,1
11823,2015.09.30,8,관람객아이들이랑 영화를 보고 왔는데 너무 마음에 들었습니다 아이들한테는 보여주고 싶은 영화입니다  ,0,0,1
11824,2015.09.30,8,눈물이 펑펑아버지와 아들의 소통ㅜ 가슴깊이 묻어둔 말ㅜㅜ더모질게 할수밖에 없는 아버지..  ,0,0,1
11825,2015.09.30,10,관람객유아인 연기가 좋았어요~~  ,0,0,1
11826,2015.09.30,10,관람객기대했던것보다 재미있었음. 지루할만한 소재인데 ㅈ루할 틈이 없었음  ,0,0,1
11827,2015.09.30,10,관람객좋어요아주좋어용 ㅎㅎ  ,0,0,1
11828,2015.09.30,10,관람객사도세자의 이야기를 잘 풀어 놨네요  ,0,0,1
11829,2015.09.30,7,관람객볼만합니다 단 기대는 너무 하지말것  ,0,0,1
11830,2015.09.30,8,관람객유아인 송강호 연기에 집중이 잘되는 영화! 눈물은 덤....  ,0,0,1
11831,2015.09.30,6,관람객기대한것보단 별로 그냥연기잘한다..  ,0,0,1
11832,2015.09.30,10,신랑은 무덤덤하게 보는데...난 왜이렇게 눈물이나는지 ..가슴이아리고저렸다....나만 그랬나???싶은 생각이 든다  ,0,0,1
11833,2015.09.30,10,감정이 너무 잘 전달되었다  ,0,0,1
11834,2015.09.30,3,연기력으로 1시간은 버틸만 했지만.. 그 후 쏟아지는 졸음은.. 어쩔.. 러닝타임이 1시간이었으면.. 별 하나정도는 더줬을듯..  ,0,0,1
11835,2015.09.30,8,사람이 먼저라는 말에서 가슴이 딱...  ,0,0,1
11836,2015.09.30,9,관람객유아인 송강호 믿고보는배우 감동까지 대박입니다  ,0,0,1
11837,2015.09.30,10,아역의 연기가 돋보였다.  ,0,0,1
11838,2015.09.30,8,관람객넘 슬프고..부모 자식간에 사랑을 볼수 잇었습니다.  ,0,0,1
11839,2015.09.30,9,관람객영조 사도세자 정조 전부다 정순왕후때문에 한나라집안이 피칠갑한거지 사도세자는 먼죄임  ,0,0,1
11840,2015.09.30,7,관람객올ㅇ로ㅗㅎㅇ허ㅗㅇㄹ호  ,0,0,1
11841,2015.09.30,1,어제 아는지인이 볼만하다고하여 사도를 보러갔다 역사적사실을 바탕으로 만든영화이긴 하나 너무지루한 스토리로내가본 최근에 영화중에는 최악으로 기억될것같다 이준익감독이 만든 영화를 본 사실이 후회된다 다음부터는 이준익감독 영화는 절대안보기로 했다 지루하다!  ,0,0,1
11842,2015.09.30,3,재미도 없고 지루하기만 하고~역사이야기가안닌 그냥~콩가루 집안 싸움 본느낌~올해 극장에서 본 영화들중 최악이었다8~  ,0,0,1
11843,2015.09.30,10,걍 계속 슬프게 한다 모든게 슬퍼ㅠ  ,0,0,1
11844,2015.09.30,8,관람객와ㅋㅋ 소지섭 완젼 멋있음  ,0,0,1
11845,2015.09.30,7,관람객송강호 유아인의 투맨쇼영화볼 만은 했지만 개인적으로 다른 사람들에게 추천해주고 싶을만한 영화는 아니네요ㅎㅎ  ,0,0,1
11846,2015.09.30,8,관람객연기자들의 연기력은 높이 살만  했으나 스케일이 좀 작았습니다. 내용은 대체로 괜찮음.  ,0,0,1
11847,2015.09.30,10,영조와 사도세자의 관계를 세밀하게 묘사한 영화라고 생각됩니다.  서로의 다른 입장관계를 정말 잘 보여준 영화네요.  보는내내 정말 가슴이 먹먹해지고 정조로 나오는 아역 연기또한 정말 일품이였습니다.  다시한번 더보고싶은 영화네요.  ,0,0,1
11848,2015.09.30,10,인생영화...진짜너무재밌습니다  ,0,0,1
11849,2015.09.30,1,좋은 영화지만 루즈하며 재미 또한 없다.  ,0,0,1
11850,2015.09.30,1,지루하다던데 알바들 조작하는꼴보기싫어서 1점준다  ,0,0,1
11851,2015.09.30,9,관람객연기짱 ㅜㅜ 유아인 송강호 짱  ,0,0,1
11852,2015.09.30,10,스토리는 뻔하지만 유아인씨 우는연기에 나도같이 울엇어요ㅜ 심취하고 봣음 연기쩜  ,0,0,1
11853,2015.09.30,8,너는 존재 자체가 역모야 ㅎㅎㅎ  ,0,0,1
11854,2015.09.30,10,아버지와 아들의 서로 표현하지 못하는 가슴 깊은곳의 사랑을 느낄 수 있었던 영화  ,0,0,1
11855,2015.09.30,10,정말최고의영화!감동입니다  ,0,0,1
11856,2015.09.30,9,관람객재미있어요 역사를다시생각하게하네요  ,0,0,1
11857,2015.09.30,9,관람객오랜만에 맘을 움직이는 영화를 만난거 같아요.부모로서 난 어떤사람일까한참을 생각했답니다.  ,0,0,1
11858,2015.09.30,10,지루하지 않고 배우들 연기력 인상적  ,0,0,1
11859,2015.09.30,10,정말이지 좋은영화였습니다  ,0,0,1
11860,2015.09.30,10,숨막히는영화이었다 많은사람이봤으면좋겠다  ,0,0,1
11861,2015.09.30,8,관람객보는내내맘이아픈영화였습니다.  ,0,0,1
11862,2015.09.30,10,"두 사람의 감정,내면 연기로 두시간을 이끌어나가다니.대박..  ",0,0,1
11863,2015.09.30,10,사도 대박. 무거운 내용을 이렇게 잘 풀어내다니~~  ,0,0,1
11864,2015.09.30,10,관람객가족과 함께봤어요 부모님과 즐겁게 봤던 영화^^  ,0,0,1
11865,2015.09.30,10,관람객시험기간에 보러갔는데 송강호가 공부는 포기했니 할때 뜨끔 뜨끔 ;;  ,0,0,1
11866,2015.09.30,6,관람객배우들의 연기력은 무척뛰어났지만 내용으로서 약간 지루함이없지않았나 싶습니다 주변에 자는사람이 많더라구요..  ,0,0,1
11867,2015.09.30,10,진한여운이 계속 남습니다. 가슴속의 먹먹함..ㅠㅠ  ,0,0,1
11868,2015.09.30,10,관람객정말 재밌게 봤어여 짱짱만@@@@  ,0,0,1
11869,2015.09.30,8,관람객가족의 의미에 대해서 생각하게 만드는영화  ,0,0,1
11870,2015.09.30,9,관람객유아인의 연기에 지루함을 못느끼고 내가 사도세자가 된양 너무 맘이 답답하고 슬퍼 뒤주에 갇힌후부턴 어느새  유아인과 같이 울고있던 나를 발견하였다  ,0,0,1
11871,2015.09.30,9,관람객부모님이랑 같이보았는데 좋네요..굳입니다.  ,0,0,1
11872,2015.09.30,7,솔직히 유아인밖에 안보였다. 문근영은 아예 엑스트라 수준이었고 기대했던 송강호 역시 기대보다 별 활약이 없었다.  ,0,0,1
11873,2015.09.30,7,연기력은 좋으나...영화로써 몰입도가 다소 떨어짐...  ,0,0,1
11874,2015.09.30,10,저릿했다^^ 다시 보고싶은 영화  ,0,0,1
11875,2015.09.30,1,좋아요 옆에 손가락내림 누른사람 많네요멀까 ㅋㅋ  ,0,0,1
11876,2015.09.30,10,올 최고의 영화였습니다사도세자 뵈러 융건릉에 가야할듯  ,0,0,1
11877,2015.09.30,8,"관람객초반에 지루함은 어쩔 수 없었지만 배우들(주연,조연 모두)의 연기에 푹 빠지면서 재밌게 볼 수 있었습니다!  ",0,0,1
11878,2015.09.30,10,재미로 영화보려는놈들은 snl 개콘 보러가라 영화가 다 재밋는영화만있냐 이런 무게감있는영화 재미없다고 1점주는놈들은 영화볼자격없다  ,0,0,1
11879,2015.09.30,10,관람객억지로 눈물짜내는게 아닌 나도모르게 눈물이 나요  ,0,0,1
11880,2015.09.30,7,아무리 부모와 자식이라 한들 '너'는 '너'다.http://blog.naver.com/sim_ssimi/220495222396  ,0,0,1
11881,2015.09.30,7,관람객두 배우의 명연기...  ,0,0,1
11882,2015.09.30,7,알고있던 내용이라 재미는 없었지만 연기력이 뛰어났어요`  ,0,0,1
11883,2015.09.30,9,관람객매우 만족할만한 영화 였습니다  ,0,0,1
11884,2015.09.30,10,"관람객추석에 부모님과 함께 봤는데, 재미있었습니다,나오시는 분들이 다 연기력도 좋으셔서 시간 가는줄는도 모르고 봤네요  ",0,0,1
11885,2015.09.30,10,관람객유아인 연기가 지대로네요  ,0,0,1
11886,2015.09.30,10,관람객재미있음.연기좋음 노래좋음  ,0,0,1
11887,2015.09.30,10,"관람객최고의 영화였으며,  부모와 자식의 잘못된 소통의 모습을 역사에 잘 어울린거같습니딘.  ",0,0,1
11888,2015.09.30,8,관람객신랑은재밌다는데 전그냥저냥 그랬네요  ,0,0,1
11889,2015.09.30,8,관람객재미 있었어요~ 늙은 문근영씨보고 빵 터졌습니다. 역사의 한 부분을 쉽게 묘사해서 좋았어요 ^^  ,0,0,1
11890,2015.09.30,9,이미 익숙한 이야기인데도 영화에서 새롭더군요. 이준익감독 사극은 참 좋습니다. 영화가 생각보다 더 좋았습니다.  ,0,0,1
11891,2015.09.30,10,"보길 잘했네요 부모 입장에서 많은 생각이 들게 한 영화였습니다 부모로서의 기대와 성공, 자식의 관심과 좋아하는 존중 믿음 어떻게 양립해야하는지 고민되드라고요 연기야 너무 좋았구요 ~  ",0,0,1
11892,2015.09.30,8,송강호와 유아인의 연기 경쟁구도가 재미 있다  ,0,0,1
11893,2015.09.30,10,관람객연기력 긋굿굿! ㅜㅜㅜ  ,0,0,1
11894,2015.09.30,9,관람객아빠랑보기좋은영화♥  ,0,0,1
11895,2015.09.30,10,관람객좋은여유ㅗㅓ에용 많이 추천핮니다  ,0,0,1
11896,2015.09.30,10,관람객유아인 송강호 연기 굿굿  ,0,0,1
11897,2015.09.30,10,진짜 좋은 영화입니다ㅜ  ,0,0,1
11898,2015.09.30,10,영상과 음악이 인상적인 감동적인 영화였습니다. 개인취향에 따라 다른 의견도 있겠지만 괜찮은 영화를 만난 것 같아서 즐거웠습니다.  ,0,0,1
11899,2015.09.30,10,제 인생 최고의 영화입니다...진짜 최고최고  ,0,0,1
11900,2015.09.30,10,연기력은 물론이고 뭔가 깨닫게되는 영화인듯잼잇게 잘봣습니다!  ,0,0,1
11901,2015.09.30,10,이렇게 질질짜면서본영화는 처음이에요특히 유아인연기가정말 소름돋았네요  ,0,0,1
11902,2015.09.30,10,정말역사는역시슬프다  ,0,0,1
11903,2015.09.30,9,관람객그냥 뭐 볼만함 그냥저냥  ,0,0,1
11904,2015.09.30,10,관람객감성적인 사람이 본다면 눈물샘꽤나 자극할 그런 영화입니다.  ,0,0,1
11905,2015.09.30,6,관람객유아인 송강호연기는  훌륭했어요....다만...영화자체는 딱~예상한데로...예상한만큼의 스토리였구요...나무아미타불 이음악은...정말 기억에 마니남네요~  ,0,0,1
11906,2015.09.30,8,관람객살면서 표현을 많이하면서 살아야 할듯~~~늦은 표현은 오해와 연민을 가져다주네요~~~재밌게 잘 봤어용~~^^  ,0,0,1
11907,2015.09.30,10,"관람객유아인의 영화예요. 그 나이답지않게 작품 보는 눈, 연기력이 뒷받침 되는 배우인 듯.  ",0,0,1
11908,2015.09.30,10,관람객유아인이 이렇게 멋진사람인줄 몰랐네요  ,0,0,1
11909,2015.09.30,7,프로로그 하나만큼은 기가막히게 만든듯 싶다.모든 배우들의 연기력은 내가 본 영화중에 가장 최고가 아닐까 싶다. 정말 소름끼치게 대단한 연기력이다. 게다가 엄청난 촬영기법이 인상깊게 다가왔다.  하지만 소지섭이 나오고 결말 까지가 너무 거지같아서....  ,0,0,1
11910,2015.09.30,10,"액션이나 코믹없이, 또한 특별한 스토리 없이 이렇게 죽 영화를 이끌어 나가는 것이 힘든데, 조금 지루한면도 있었지만 그래도 너무 좋았다. 연기의 신 송강호와 열정적인 유아인 그리고 소간지 까지. 대단했다.  ",0,0,1
11911,2015.09.30,10,배우들 연기력 최고! 처음부터 끝까지 완벽!  ,0,0,1
11912,2015.09.30,10,관람객존잼...연기자들이 연기도 잘하고 역사적으로 유익했던것같아요  ,0,0,1
11913,2015.09.30,9,처음에는 사도세자의 입장만을 이해했으나 극이 전개될수록 영조의 입장 또한 이해할 수 있었다 그저 '왕'이라는 자리 하나때문에 자식과 아버지의 관계가 이렇게까지 틀어졌다는 것이....그저 참 안타까운 역사라고 생각한다  ,0,0,1
11914,2015.09.30,6,"관람객솔직히 지루했다.... 전개도 느리고, 그렇게까지 몰입되진 않네요.  ",0,0,1
11915,2015.09.30,3,진심 반대수 먹을각오하고 쓴다ㅋㅋㅋ진짜 지루함의 극치임 1점 주고싶은데 유아인의 연기때문에 3점드림 진짜 어떻게 이런좋은소재를 이렇게 재미없게 만드는지ㅋㅋㅋ사람들 모두 하품하고 조느라 장난아니었음 두시간동안 푹 주무실분들 보러가세요  ,0,0,1
11916,2015.09.30,8,관람객유아인과 송강호의 연기력에 다시한번 감탄  ,0,0,1
11917,2015.09.30,10,사도세자라는 인물에 대해 이미 알고 있음에도 불구하고 영화속에 나오는 배우들이 그인물 한명한명의 감정을 잘표현 해준것같아 지루하지않게 볼 수 있었다.  ,0,0,1
11918,2015.09.30,9,관람객두연기자의  내연연기  최고였읍니다^^  ,0,0,1
11919,2015.09.30,9,관람객인상깊게 잘 보았고 감명받았습니다  ,0,0,1
11920,2015.09.30,10,정말 진한 여운이 남는다  ,0,0,1
11921,2015.09.30,8,관람객시대의 비극을 통해 교훈점이 있네요  ,0,0,1
11922,2015.09.30,10,소지섭은 와 나왔나요??  ,0,0,1
11923,2015.09.30,8,조~금 지루했지만 역시 믿고보는 유아인 송강호  ,0,0,1
11924,2015.09.30,10,유아인을 다시보게 한 영화.. 죽어가는 사도가 안쓰럽더라  ,0,0,1
11925,2015.09.30,9,"추석 명절에 동생과 오랜만에 극장가서 본 영화인데 티켓값이 아깝다는 생각이 안 들었던 영화였습니다. 영조, 사도세자, 그리고 정조. 뭔가 운명의 장난같다는 생각이 들정도로 보는내내 먹먹했습니다. 유아인씨는 장옥정에서 숙종연기할때보다 더 잘하시더군요b  ",0,0,1
11926,2015.09.30,10,관람객폭풍눈물흘림..짱임  ,0,0,1
11927,2015.09.30,8,관람객몰입도 최고에요 영화보는 내내 계속 눈물 흘렸네요 유아인이 너무 불쌍하게 나와요  ,0,0,1
11928,2015.09.30,8,관람객유아인 연기 돋보임송강호 왕상은 아닙디다.  ,0,0,1
11929,2015.09.30,10,와 이거 진짜 개명작임 다섯손가락안에 듬  ,0,0,1
11930,2015.09.30,7,관람객생각보다는 평범한 진행이네요~~그냥보기는 괜찮은영화  ,0,0,1
11931,2015.09.30,7,관람객어디서부터 어긋났을까. 안타까운 마음  ,0,0,1
11932,2015.09.30,9,"관람객인물들의 표현이나, 시간이 이동하면서 전개되는 상황 속 인물들의 연기들이(심지어는 메이크업까지ㅋㅋ) 너무 몰입해서 봤어요. 이렇다 저렇다, 이게 맞다 저게 맞다고 말할 수 없을 정도로 모든 인물들의 입장이 이해되고 인정되는 영화였네요ㅎㅎ  ",0,0,1
11933,2015.09.30,10,잘봤습니다.연기도 훌륭했습니다  ,0,0,1
11934,2015.09.30,8,관람객배우들의연기가살려주는 영화  ,0,0,1
11935,2015.09.30,10,관람객굿굿굿 최고의 멋진 영화예요  ,0,0,1
11936,2015.09.30,7,관람객그냥그래요 유아인 연기가 반은 했음  ,0,0,1
11937,2015.09.30,10,정말 주연들의 연기가 소름끼쳤습니다.  ,0,0,1
11938,2015.09.30,4,"관람객감독,배우이름만 보고 본 영화... 내용이 없다  ",0,0,1
11939,2015.09.30,9,관람객주인공 연기가 멋져 다른  지인에게  추천하고픈 영화라 생각됨  ,0,0,1
11940,2015.09.30,8,아들이 성인이 되어 내가 갖고 있던 것들이 하나 둘 자식에게로 향하게 된다면 더 크게 공감하게 될 영화... 참 표현하기 힘든 것을 잘 표현한 수작... 왕이 아니었다면 그런 삶을 살지는 않았을 것을... 업보와 운명...  ,0,0,1
11941,2015.09.30,10,관람객슬픔 소지섭은 잘생겼다  ,0,0,1
11942,2015.09.30,10,정말 놀랐다 어떻게 이걸보고 지루하단 생각을 할수가있을까몰입과 긴장감 그 자체였다역사적으로 알고있던 사실이 재해석 된 것과 인물들의 심리묘사정말 최고였고 계속 눈물이났다아직도 여운이 안가신다단언컨대 사도는 나의 인생영화...  ,0,0,1
