index,time,score,reple,1st_week,2st_week,3st_week
7355,2016.12.12,8,재미있긴 했는데   뭔가 2프로 부족한 느낌~~~~^^  ,0,0,1
7356,2016.12.12,8,그냥저냥 웃으며 보기 괜찮은 영화인거같습니다. 디오 입 벅벅 닦을때 귀여웠음 ㅋㅋ  ,0,0,1
7357,2016.12.12,10,너무 슬프고 웃기고 감동적이고 다해요 진짜 꼭보ㅏ야됨  ,0,0,1
7358,2016.12.12,10,"관람객조정석, 도경수의 연기가 짱!!!  ",0,0,1
7359,2016.12.12,7,관람객나름 감동있게 보았네요  ,0,0,1
7360,2016.12.12,8,관람객시간떼우기도 괜찮고 재미있었다고 합니다.  ,0,0,1
7361,2016.12.12,6,그래서 담보대출은 갚은건가요?동생한테 얘기도 안하고 그건 좀 짱났음  ,0,0,1
7362,2016.12.12,6,개인적으로 크게재밌지도 슬프지도않았어요중반부에 살짝지루한감도 있었어요  ,0,0,1
7363,2016.12.12,10,관람객진짜 앞부분에선 계속 웃다가 뒤에가서 폭풍눈물ㅠㅠㅜㅠ 조정석 연기 진짜인정....  ,0,0,1
7364,2016.12.12,1,너무 재미가 없다 진심ㅠㅠ 영화가 뚝뚝 끈기고 지루해서 죽는 줄 알았는데 끝에는 또 실망시키지않고 한국적 새드요소가 팡팡 ㅋㅋ안지겨운지진짜 ㅋ  ,0,0,1
7365,2016.12.12,9,관람객재밋게잘봣습니다 굳임  ,0,0,1
7366,2016.12.12,2,후기가 아니라 전기. .  이런 영화 안 봐도 스토리가 뻔하다... 치고박고 지지고싸우고  하다가 나중에 느껴지는 강한 가족애...  그리고 끝날 때 나오는 사소한 반전...  제목하고 포스터만 봤다...  정말 싫다.. 판에  박힌 스탈..  ,0,0,1
7367,2016.12.12,9,관람객소소하게 재밌네요 ㅎㅎㅎㅎ  ,0,0,1
7368,2016.12.12,8,관람객그냥 볼만해요 다른것 볼것이 없어서  ,0,0,1
7369,2016.12.12,9,관람객우끼면서 엄청슬펏어요ㅡ  ,0,0,1
7370,2016.12.12,10,보면서 감동해가지고 계속 울었습니다...'^'  ,0,0,1
7371,2016.12.12,9,관람객재미있어요!십자..  ,0,0,1
7372,2016.12.12,1,이런 영화는 개인적으로 너무 별로라서..  ,0,0,1
7373,2016.12.12,7,관람객지루하지않고 한두번 웃고 두세번정도 울었던거같다 생각했던거보단 볼만했다  ,0,0,1
7374,2016.12.12,9,관람객영화를 보시고 엄마가 잘 안 우시는 분인데 영화를 보시고 눈물을 흘릴 만큼 엄마의 무언가를 건드린 영화입니다.잘 봤습니다.  ,0,0,1
7375,2016.12.12,8,최근본영화중에꿀잼이네요  ,0,0,1
7376,2016.12.12,3,내용에 개연성이 아쉽고 뻔하네요. 하지만 배우들의 연기와 중간중간 코믹요소는 좋았습니다.  ,0,0,1
7377,2016.12.12,10,엔간해선 안남기는데 평점...올해들어 최고영화 ㅜㅜ1점준사람은 감수성이 메말랐는가...  ,0,0,1
7378,2016.12.12,10,진짜 울면서 웃은 영화에요 ㅠㅠ  ,0,0,1
7379,2016.12.12,2,10점 준 사람은 분명 알바일 듯진부함의 끝!!!딱히 그렇게 웃기지도 않고 슬프지도 않음도경수 연기에 어이 없어서 웃고조정석 아파하는 연기는 더 어이 없어서 웃고역시 영화배우는 따로 있는 듯  ,0,0,1
7380,2016.12.12,10,조정석 배우분도 연기를 잘하시지만 가수인 도경수도 연기를 너무 잘해서 너무 잘봤습니다. 두분의 케미가 진짜 돋보이는 영화였던 거 같아요  ,0,0,1
7381,2016.12.12,10,관람객재밌네요 추천!!! 핵슬퍼  ,0,0,1
7382,2016.12.12,10,신파라 생각 했는데 어느새 몰입해서 울게 만드는 감동있는 영화. 코믹과 슬픈 연기를 오가는 조정석 짱!!  ,0,0,1
7383,2016.12.12,10,"....,,,,^^^^-:  ",0,0,1
7384,2016.12.12,10,너무 재미있게 잘봤어요!! 조정석배우는 질화찍기전에 촬영하신걸로 아는데 능청스럽게 잘하시네요 ㅎㅎ도경수배우도 생각보다 연기너무 잘해서 깜놀했구요~ 박신혜씨는 늘 하던대로 그냥그랬어요~  ,0,0,1
7385,2016.12.12,10,관람객역시코믹하다가마지막엔슬프게끝나네요ㅠ그래도재밋게봤어용  ,0,0,1
7386,2016.12.12,1,"조정석씨 좋아해서 봤고, 또 영화보기전에 평점이 좋길래 봤어요. 근데 이게 뭔가요.ㅠㅠ 개연성은 도무지 찾아볼 수 없고, 쓸데없는 욕이 왜이렇게 많이 나오는지. 억지 신파에 쌍팔년도 식 마무리...진짜 화났어요.  ",0,0,1
7387,2016.12.12,10,관람객영화를보며 초반에 나의 친형이 생각나 살인충동이 오졌다  ,0,0,1
7388,2016.12.12,10,진짜 장난아니고 에리 아닌데 진짜진짜 즐겁고 감동받고 그랬어요 진짜 하루종일 울었는데 진짜 재밌었어요  ,0,0,1
7389,2016.12.12,10,관람객조성석 팬입니다. 가족의사랑을 느낄수있는 감동과 웃음이 있는 영화네요.  ,0,0,1
7390,2016.12.12,10,관람객재미있습니다....  ,0,0,1
7391,2016.12.12,5,진부함. 조정석 아니면 안볼영화.  ,0,0,1
7392,2016.12.12,1,도경수빠순이들 없었으면 평점 6점대임  ,0,0,1
7393,2016.12.12,8,평범한 감동~ 배우의 연기가 돋보인 영화~  ,0,0,1
7394,2016.12.12,9,욕빼곤 재밋던데. .      신나게  울고 힐링. . .  .  ,0,0,1
7395,2016.12.12,10,영화보다가 이렇게 많이 운건 처음이었다ㅠㅜ  ,0,0,1
7396,2016.12.12,7,관람객마음이따듯해지는 영화  ,0,0,1
7397,2016.12.12,9,스토리가 뻔하긴 했는데 질질 끌지 않아서 좋았음!욕 빈도수가 많긴 하지만 재밌었다  ,0,0,1
7398,2016.12.12,10,관람객핵잼 존잼 개쩝니다 진따  ,0,0,1
7399,2016.12.12,10,존잼겁나재밌음 디오연기생각보다훨씬잘한거같당!!  ,0,0,1
7400,2016.12.12,8,관람객형  기대안하고 봤는데 재밌게 봤네요  ,0,0,1
7401,2016.12.12,10,정말 재미있고 감동적였다.  ,0,0,1
7402,2016.12.12,10,눈물없이 볼수 없는 영화네요 강추!!!  ,0,0,1
7403,2016.12.12,8,범죄자가 동생으로 개과천선 하는 전형적인 한국 가족 영화.  ,0,0,1
7404,2016.12.12,10,관람객굿굿 진짜감동.재미다있어요  ,0,0,1
7405,2016.12.12,10,솔직히 진짜 기대는 안하고봤는데 너무 재밌었어요 배우분들들 연기도 너무 잘하고 기대안한 부분에서 웃기고 울컥하고 저는 눈물이 매말라서 울진 않고 울컥만했는데 좌우 관객분들 다 울어서 안운 나 약간민망? ㅋㅋㅋ 아무튼 정말 재밌게봤어요!  ,0,0,1
7406,2016.12.12,8,관람객재밌어요!하히후헤호히후하하이걔섀  ,0,0,1
7407,2016.12.12,10,관람객오랫만에 유쾌한 한국영화 봤네요 ㅎ  ,0,0,1
7408,2016.12.12,10,재미있고  슬프고  최고의 영화  ,0,0,1
7409,2016.12.12,10,감동적이라 정말 죠음ㅜ 친구랑 보다가 펑펑 울었다는..  ,0,0,1
7410,2016.12.12,8,관람객주변에서 많이들 울더라고요.. 결말이 예상되긴 해요  ,0,0,1
7411,2016.12.12,10,2번이나 봤어요ㅜㅜ 감동이에요ㅜㅜ  ,0,0,1
7412,2016.12.12,10,관람객코믹하고 감동도 있고 연기도 잘하고 여러모로 강추!!!  ,0,0,1
7413,2016.12.12,10,관람객조정석도 연기잘하지만 도경수도 연기 잘하네요. 도경수는 기대안했는데 감정표현도 뛰어나고 시각장애인 연기 힘들텐데 고생 많았을 법 해요  ,0,0,1
7414,2016.12.12,10,개인적으로 정말 재미있게봄  ,0,0,1
7415,2016.12.12,10,코믹영화중 역대손꼽힐정도로 잼있었다 웃다울다~집에서봤다면 엄청울고 엄청웃을수있었는데 사람들이많아서 참으면서 봤다  ,0,0,1
7416,2016.12.12,7,관람객갑자기 빨라진 전개에 어색하기도 하고 뻔한 스토리이기도 했지만 형제간의 우애로 울음을 터트리게 된 영화다 뭔가 애잔하다  ,0,0,1
7417,2016.12.12,10,연기 연출 모두 좋았어요 ^^ ????????  ,0,0,1
7418,2016.12.12,10,아니 진짜 영화 너무 좋음 인생영화 조정석믿구 봤는데 앞에서는 진짜 푸하하 웃고 뒤에ㅓ는 엉엉 울엇따....도경수님도 연기 짱 잘하시던데...내용도 너무 조타ㅠ안본사람 보세여!  ,0,0,1
7419,2016.12.12,10,와 조정석 디오 연기 갑  디오 어린나이에 연기 짱이다 ㅎㄷㄷ  ,0,0,1
7420,2016.12.12,10,관람객기대안하고 봤는데 재미도 있고 감동도 있고 연기도 잘하고 재밌었습니다.  ,0,0,1
7421,2016.12.12,10,관람객역띠 믿고보는 조정석ㅠㅜㅜ도경완?도 연기잘하구 재밋게잘봤씁니당~!  ,0,0,1
7422,2016.12.12,10,관람객울다웃다 재밌어여!!  ,0,0,1
7423,2016.12.12,7,참 뻔한데... 이게 또 먹히네...행복한 동생에게는 형이 있었다.  ,0,0,1
7424,2016.12.12,10,진짜 너무 재밌었어요~~영화중에 젤 재밌었다ㅎㅎ  ,0,0,1
7425,2016.12.12,10,관람객와 연기가 정말 대단했습니다 잘어울리고 질봤습니다 감사합니다.  ,0,0,1
7426,2016.12.12,10,"처음에는 관객들 모두가 웃고 , 후반에는 관객들 모두가 하나되어 울었습니다.  ",0,0,1
7427,2016.12.12,10,와또보고싶은영화ㅜ ㅜㅜ  ,0,0,1
7428,2016.12.12,7,일단 처음엔  조정석의 말끝마다 욕하는건 별로였지만  볼수록 역시나 조정석은 볼매다 디오도 연기  나쁘지않음  근데...나는 눈물이 많은데  글쎄  이건 만큼은  유치해고 뻔해서  눈물이 않나옴  ,0,0,1
7429,2016.12.12,10,그냥 진짜 같은 느낌  연기 짱  ,0,0,1
7430,2016.12.12,10,웃다가 울다가 정말 재밌고 감동적이었어요ㅠ ㅠ최고b  ,0,0,1
7431,2016.12.13,10,관람객평소 좋아하는 배우 조정석의 연기는 역시나 코미디엔 제격이다. 감동도 함께 밀려온 영화이다.  ,0,0,1
7432,2016.12.13,10,조정석 도경수 두 배우가 연기를 정말 잘했어요! 웃기다가 슬프다가 참ㅠㅠㅠㅠ 잘 봤습니다 생각보다 재밌었어요!!  ,0,0,1
7433,2016.12.13,10,관람객배우들연기가너무좋았어요  ,0,0,1
7434,2016.12.13,10,관람객감동적이얏습니다감사합니다  ,0,0,1
7435,2016.12.13,10,관람객연기는 물론 마지막에 형부를때 눈물 ㅠㅠ 근데 초반에 너무 웃겼어요 ㅋㅋ 짱짱  ,0,0,1
7436,2016.12.13,7,"관람객주연급 배우들 연기가 좋아서 상당히 좋은 평가를 주고 싶음. 적절한 유머요소와 신박한 캐릭터가 재미를 주었으나, 감동적이고자 하는 노력이 다소 애달팠다는 느낌.  ",0,0,1
7437,2016.12.13,10,관람객재미있고 찡하고 조정석 연기개잘함ㅜ  ,0,0,1
7438,2016.12.13,7,관람객적당히 재밌었어요'!  ,0,0,1
7439,2016.12.13,10,관람객진짜 웃다울다 장난아니었음ㅠㅠ흑 조정석은 사랑이었다ㅎㅎ  ,0,0,1
7440,2016.12.13,6,관람객오저나냦어너나니자누  ,0,0,1
7441,2016.12.13,10,처음엔 코믹인가 중반에는 형제 사기극인가 했지만 다른 어떤 무엇보다도 가족애가 느껴지는 그련 영화였다 말로 다 표현을 할수없을 만큼의 커다란감동이 거세게 몰아쳤고 정말 내 인생에서 이런 영화를 또 볼수있을까 라는 생각이들었다 정말 잘봤습니다  ,0,0,1
7442,2016.12.13,8,관람객가볍게 보기 좋은 영화였습니당. 재미있었어요  ,0,0,1
7443,2016.12.13,7,관람객연기력은 짱. 부담없이보기졸음  ,0,0,1
7444,2016.12.13,10,정말정말 재미있었습니다. 형제분들 꼭보세요  ,0,0,1
7445,2016.12.13,10,관람객나두 형 갖고싶다! 진정  ,0,0,1
7446,2016.12.13,8,관람객내용은 뻔한 감이 있지만 배우들 연기가 좋았어요~  ,0,0,1
7447,2016.12.13,10,관람객혼자가서 봤는데 웃고 울고 편했슴당 조조로 가서 관객도 별로 없고 넘 편하게 보구왔어여 조정석도 연기잘하지만 디오도 연기 잘하네요 몰입잘되요  ,0,0,1
7448,2016.12.13,10,관람객정말 재미있게 본 영화중 하나!  ,0,0,1
7449,2016.12.13,10,관람객굿굿. 재밌어요. 형제끼리 보러와도 좋을듯ㅎ  ,0,0,1
7450,2016.12.13,3,혀엉~~~ 조정석 연기는 아직 드라마 까지인가보다.  ,0,0,1
7451,2016.12.13,10,"사람들이 왜 평점 1점준지 모르겠어요.. 정말 웃기고 슬펐습니다ㅜㅜ 기대이상으로 재미있었고 조정석,도경수 두분다 연기 잘하셨어요 엑소를 다시보게됨ㅇㅇ..  ",0,0,1
7452,2016.12.13,1,누구는 영화를 위해서 수십키로씩 체중조절하는대 유도선수 역할이 왜 이렇게 비실하냐 대충 만들어 놓고 빠순이들 덕 받는 성의없는 영화  ,0,0,1
7453,2016.12.13,3,감정의 변화를 설득하기엔 지나치게 짧은 시간  ,0,0,1
7454,2016.12.13,10,진짜 경수 연기잘함 ㅠㅠ 울다 웃다가 진짜 좋은 영화임.. 다시 보고싶다... 형 완전 재밌음  ,0,0,1
7455,2016.12.13,8,관람객웃음과 감동이^^  역시 두배우 실망시키지 않네요  ,0,0,1
7456,2016.12.13,10,관람객믿고 보는 조정석! 재미와 감동.  ,0,0,1
7457,2016.12.13,7,솔직히 이거는 영화가 조정석이랑 도경수의 연기빨을 제대로 받았다. 내용은 뻔하고 갑자기 신파극이나오고... 솔직히 도경수헝 조정석 아니면 망했을듯  ,0,0,1
7458,2016.12.13,10,관람객레알브로맨스꾸림인듯  ,0,0,1
7459,2016.12.13,9,관람객울다 웃다... 울다.... 조정석 넘 멋지다...  ,0,0,1
7460,2016.12.13,9,관람객잘보고 가요! 한국 영화 화이팅!  ,0,0,1
7461,2016.12.13,8,"관람객아무 생각없이 웃다가 마지막에 통수맞은 느낌, 조정석님과 도경수님의 연기가 진짜 감동이지만 욕이 너무 많이 나오는게 아닌가....  ",0,0,1
7462,2016.12.13,8,재밌어요ㅋㅋㅋㅋ역시 조정석! 믿고 봅니다  ,0,0,1
7463,2016.12.13,10,처음엔 웃기고 마지막엔 펑펑....ㅜㅜㅜ혼자 보러갔는데...민망했지만 재밌었어요  ,0,0,1
7464,2016.12.13,9,관람객잔잔하게 웃기고 울게 만드는 영화입니다조정석의 깨알 연기가 재미있었어요  ,0,0,1
7465,2016.12.13,9,관람객슬프고 재밌습니다!ㅎ  ,0,0,1
7466,2016.12.13,1,너무 빠순이들만노리고 만든영화라 3위가 한계..  내려올 일만 남지 않았나  ,0,0,1
7467,2016.12.13,10,관람객진짜 너무 재밌었음 도경수랑 조정석 케미 개좋고  개꿀잼  ,0,0,1
7468,2016.12.13,9,조정석 욕섞인 말땜에 웃김. 생각없이 보기에 추천  ,0,0,1
7469,2016.12.13,8,관람객나쁘지 않았음 굉장히 재미있지는 않지만.. 돈이 아깝지도 않았음!  ,0,0,1
7470,2016.12.13,3,정시우 평론가님 말처럼 장님이면 구석에나 박혀있으라는 망발을 듣고 병자가 육갑떤다는 멸시를 두려워해 아무것도 못하는 도경수가 못생긴 여자랑 키스했단 사실에 혀를 닦는 모습은 아이러니의 끝을 달린다. 충분히 1점 각이나 조정석 도경수 연기가 1점씩 추가  ,0,0,1
7471,2016.12.13,10,관람객정말 재밋게 보고왔습니다 꿀잼 꿀잼  ,0,0,1
7472,2016.12.13,7,관람객전형적인 한국형 감동코미디. 그래도 조정석의 연기가 영화를 살렸다.  ,0,0,1
7473,2016.12.13,10,와...진짜 이영화 내 인생영화임ㅜㅜㅜ  ,0,0,1
7474,2016.12.13,10,관람객제가좋아하는배우들이주연이라 좋았어요  ,0,0,1
7475,2016.12.13,10,bbb 말이 필요없습니다 진짜 너무 재밌고 감동적ㅜㅜㅜ  ,0,0,1
7476,2016.12.13,8,관람객요즘 삭막한 사회에서 조금이나마 따뜻한 영화를 잘 보았네요  ,0,0,1
7477,2016.12.13,10,↑［클］↑［릭］↑ 좋은 정보 알려드리겠습니다. 온라인 정보입니다.  ,0,0,1
7478,2016.12.13,9,너무 웃기면서도 슬펐던 영화! 배우분들 연기도 잘하시고ㅎㅎ 그래도 약간 형의 암 갑자기 급전개라 느껴서 좀 아쉬웠던ㅠ 그래도 너무 잘 봤어요♥♥  ,0,0,1
7479,2016.12.13,9,관람객욕을찰지게 ㅋ재밌었어요  ,0,0,1
7480,2016.12.13,5,같이 보신 어머니는 펑펑 우셧어여  ,0,0,1
7481,2016.12.13,10,웃고 울고 진짜 감동적이고 너무 재밌었어요 도경수 눈 안보이는 연기 너무잘하고 마지막에 진짜 완전 울었어요ㅠㅠ  ,0,0,1
7482,2016.12.13,6,관람객생각보다 은근 감동이요~~~  ,0,0,1
7483,2016.12.13,10,즐거움과 감동을 함께 주는 영화였습니다!  ,0,0,1
7484,2016.12.13,8,능청스러운 연기에 웃음코드와 감동까지 있었던 따뜻한 영화  ,0,0,1
7485,2016.12.13,8,관람객막 웃기고 막 울리려는 영화  ,0,0,1
7486,2016.12.13,1,....해져새져ㅐ셪대겾0ㄱ2  ,0,0,1
7487,2016.12.13,9,관람객그렇다할 킬링포인트는 없어요. 그래도 재미있어요.  ,0,0,1
7488,2016.12.13,9,관람객감동이예요 볼만하네요  ,0,0,1
7489,2016.12.13,7,관람객웃음으로 시작해서 감동으로 끝난영화~오랜만에 가슴 찡~했어요~^^  ,0,0,1
7490,2016.12.13,10,관람객꼭봐야하는영화 감동과재미 나를한번돌아볼수있는영화  ,0,0,1
7491,2016.12.13,8,관람객좀 뻔한 내용이였지만 조정석씨 연기는 굿이에요  ,0,0,1
7492,2016.12.13,10,도경수 진짜 연기 너무잘하고 조정석은 진짜 와 정말 역대급배우임 진짜! 공감이 너무 잘되는 영화여서 그런지 내눈물 쏙빼갔다 진짜  ,0,0,1
7493,2016.12.13,3,배우들의 연기는 좋고 영화는 참 의미가 있었으나억지 울음 유도도 많고 너무 급전개.. 심지어 별로 웃기지도 않음  ,0,0,1
7494,2016.12.13,6,조정식 연기만 10점나머진 그냥 감성팔이 영화  ,0,0,1
7495,2016.12.13,1,진짜 너무 뻔하다 갑자기 형이 아프질않나 동생 눈실명했다고해도 욕지꺼리하던놈이 갑자기 마더테레사급으로 변해서 죽기전까지 동생뒷바라지 해주네 너무뻔하지안냐진짜>?  ,0,0,1
7496,2016.12.13,10,재미도 감동도 다 잡은 영화♡.♡  ,0,0,1
7497,2016.12.13,10,관람객너무슬퍼어어엉ㅠㅠ두번바두좀잼  ,0,0,1
7498,2016.12.13,10,관람객좋았다 조정석의 연기가 정말 좋았다  ,0,0,1
7499,2016.12.13,10,관람객감동정이였습니다!한국영화대박나길!!  ,0,0,1
7500,2016.12.13,10,슬픔ㅠㅠㅠ옆에아줌마 흐느끼며울어요  ,0,0,1
7501,2016.12.13,8,관람객조정석의 익살스러운 연기가 최고였어요  ,0,0,1
7502,2016.12.13,5,관람객전형적인 한국형 코미디물에 억지 눈물 만들어내기 구조...  ,0,0,1
7503,2016.12.13,10,관람객혼자 보니깐 더욱 크게 웃을 수 있고 재밌던것 같아요  ,0,0,1
