index,time,score,reple,1st_week,2st_week,3st_week
5030,2017.08.28,3,관람객이제 시작되나 하는 순간에 끝..허무하네요.  ,0,1,0
5031,2017.08.28,5,관람객마무리가 아쉬웠어요  배우들 연기는 굿  ,0,1,0
5032,2017.08.28,6,관람객만들다만 곡성느낌임..  ,0,1,0
5033,2017.08.28,8,관람객장산범 볼만했구요 염정아랑 신린아 아역 연기 짱~~~  ,0,1,0
5034,2017.08.28,3,관람객스릴은 있지만 내용과 결말이...  ,0,1,0
5035,2017.08.28,1,제작진들아 평점알바 돈써서 고객  끌어들이지말고 양심껏 행동해라. 적당히 평점 줄라고 해도 알바들 10점 수시로 올려서 1점준다.  ,0,1,0
5036,2017.08.28,1,무섭지도않고 여주 상식적으로 이해가안가는 씹답답한년이라 패죽이고싶음  ,0,1,0
5037,2017.08.28,6,모든 공포영화가 다 그렇듯 개연성은 억지라고 생가할만한 부분은 있었지만 최근 본 공포영화 중에서는 볼만했어요. 굿하는 장면의 연출기법은 곡성이랑 비슷한 느낌... 열심히 벤치하신듯  ,0,1,0
5038,2017.08.28,7,기대안하고 봤는데 한국공포영화 치곤 생각보다 무서웠음ㅜㅠ 특히 소리가... 근데 결말이...  ,0,1,0
5039,2017.08.28,9,관람객재미있네요  추천할만 한거 같네요  .연기도  잘하시고.  ,0,1,0
5040,2017.08.28,9,"소리에 놀라며 무섭고. 거울도 무섭고. 마음이 약하면 안되며. 동굴도 무섭다염정아 연기력에 빠지며, 여자애들 연기력에도 칭찬해주고싶다  ",0,1,0
5041,2017.08.28,9,관람객무서운데 너무 잼나용....  ,0,1,0
5042,2017.08.28,8,관람객완전 무서웠어요..사운드가 특히  ,0,1,0
5043,2017.08.28,10,기대안하고 1+1이벤트 되서 저렴한 맛에 봤는데 생각보다 재밌었음. 특히 애기가 연기를 너무 잘해...  ,0,1,0
5044,2017.08.28,10,애나벨못보는 사람들이 무서운걸 보고싶을때 보세염 난 존나 재밌었음  ,0,1,0
5045,2017.08.28,9,무서워요 정말 무서워요 꼭 보세요  ,0,1,0
5046,2017.08.28,9,무섭기는 하나도 안무섭구만ㅡㅡ (꿈에나올거같으니깐 밤새야겠다)  ,0,1,0
5047,2017.08.28,9,관람객아침에보기엔 별로인거같아요 밤에세요  ,0,1,0
5048,2017.08.28,3,처음부터 암걸림 끝까지 암걸림 답답그자체  ,0,1,0
5049,2017.08.28,8,관람객난 나름 괜찮게 봤음 근데 순간 소리가 너무 억지 스럽게 크게 해놨음;무서워서 놀라는 게 아니라 귀 아픔  ,0,1,0
5050,2017.08.28,8,관람객한국공포영화는 별로 기대하지 않고 보다가 완전 놀랬어요^^시각적공포와는 틀리게 소리로만 들리는 공포가 완전짱!!  ,0,1,0
5051,2017.08.28,5,무섭긴 했는데 결말이 별로...진짜 고구마 100개 먹이고 마시라고 준 우유 다시 뺐기는 기분....  ,0,1,0
5052,2017.08.28,9,거짓말 안치고 애나벨 보다 스릴있고 스토리도 좋은데 왜 평점 낮은지 이해가 안간다... 애나벨 볼 바에는 이거 보는거 추천  ,0,1,0
5053,2017.08.28,5,재미는 없었는데 무서웠다. 보는내내 왜인진 모르겠지만 곡성이 생각났다  ,0,1,0
5054,2017.08.28,8,관람객열린결말이긴하지만...결말이 좀 아쉬웠어요ㅜㅜ하지만 오랜만에 공포영화다운 공포영화본듯여!!다들 연기도 훌륭하고~ 사운드가 정말 소오름 돋았어요..  ,0,1,0
5055,2017.08.28,10,관람객중간중간 깜짝놀래구 결말이 아쉽긴하지만 보는내내 긴장을 놓칠수 없던 영화 오랜만에 한국공포영화에서 실감났던 영화  ,0,1,0
5056,2017.08.28,9,관람객깜짝깜짝놀라는부분이 인상적이다  ,0,1,0
5057,2017.08.28,4,관람객저공포영화아예못보는데이건볼만할정도로글케무서운건모르겠구요 보는동안 긴장감도있고하니까머..근데영화끝나고다들웅성웅성설마이렇게끝난거맞아?허무한웃음소리탄식소리  ,0,1,0
5058,2017.08.28,5,관람객깜짝놀라긴했는데 심리적으로 무섭거나 그러진 않았어요!  ,0,1,0
5059,2017.08.28,1,보지마세요. 고구마 100개 먹은 정도가 아니라 암 걸려요.소리만 요란하지 공포감은 별로 없습니다.한국 공포영화의 한계인지 아니면 감독의 역량 부족인지...  ,0,1,0
5060,2017.08.28,1,관람객아줌마 왜 이렇게 답답해요....  ,0,1,0
5061,2017.08.28,7,관람객아쉬운 부분이 상당히 많았는데 무섭긴하네요  ,0,1,0
5062,2017.08.28,3,재미는 뭐 있었는데 딸은 어떻게 됨?  ,0,1,0
5063,2017.08.28,5,장산범 정상범처럼 개노잼이네요  ,0,1,0
5064,2017.08.28,9,솔직히 재미있었다 별로 안무서울줄 알았는데 무섭긴하더라 안경벗고 영화봤다 ㅋ  ,0,1,0
5065,2017.08.28,10,애나벨보다 무서움 애나벨보고 하품한 1인스토리는 찜찜했지만 깜짝깜짝 놀라는건 3번있음  ,0,1,0
5066,2017.08.28,3,관람객내용은 그냥그랫고 재미있는지는 모르겠구요무섭고 참신했어요  ,0,1,0
5067,2017.08.28,1,웃으면서봄 어이없어서 나오는 웃음  ,0,1,0
5068,2017.08.28,5,관람객무서운데 내용은 그냥그럽니다  ,0,1,0
5069,2017.08.28,1,CG도 스토리도 개연성도  삼류  ,0,1,0
5070,2017.08.28,5,관람객무서움....결론은  좀 막장  ,0,1,0
5071,2017.08.28,1,관람객사운드 말고는 아무것도 없다. 자식잃은 부모에 대한 그리움은 이해하겠지만여자주인공의 행동은 이해불가 다른 사람의 말을 듣지않고 애매하게 끝난 엔딩 경찰이나 여자무당은 아무 쓸모가 없다.1점도 아까운 망작  ,0,1,0
5072,2017.08.28,7,관람객스토리가 아쉬웠네요뭔가 설명이 좀 필요한듯합니다배우분들 연기는 훌륭!  ,0,1,0
5073,2017.08.28,10,바보들아 주제가 미스터리니까 마지막이 어정쩡하지  ,0,1,0
5074,2017.08.28,10,관람객재미썽요 마지막내용이 아쉽긴 하지만ㅋ  ,0,1,0
5075,2017.08.28,9,관람객나름 재밋기도하고 그닥 무섭진안은듯 ;  ,0,1,0
5076,2017.08.28,10,관람객짱입니다요~~~!!  ,0,1,0
5077,2017.08.28,10,관람객재밌네요 무당이 대박임  ,0,1,0
5078,2017.08.28,9,오랜만에 진짜 무서운영화 봤습니다 소리지르고 후 넘긴장하며 봤네요ㅋㅋ 염정아씨 연기 최곱니다~  ,0,1,0
5079,2017.08.28,3,알바들 본인들이 하는짓이 대선댓글알바나 큰차이없는 쓰레기 짓이란걸 알았으면 좋겠음 이 영화는 한국형 공포라는 개소리로도 포장안되는 삼류임  ,0,1,0
5080,2017.08.28,10,몇년만에 공포영화보고 돈아깝지 않았습니다.진짜 싸이닮으신 배우분...ㅎㄷㅎㄷ저때문에 놀래신분들 죄송해요ㅜㅜ 너무무서워서소리를 지르게되네요...휴...짱무섭ㅜㅜ  ,0,1,0
5081,2017.08.28,8,"손으로 귀에 덜덜이 하면서 봤다 ㅋㅋㅋㅋ 풀어놓은 이야기에 비해 담을 수 없는 부분이 있긴 하지만, 한국영화라는 것을 감안하면 이 정도면 선방한게 아닌가 싶다.  ",0,1,0
5082,2017.08.28,1,햇님과 달님 이야기 아시죠? 그 누구 네티즌의 평점을 믿어선 안됩니다!  ,0,1,0
5083,2017.08.28,1,대한민국 양산영화의 끝을보여준영화다 어디서 한번 유명해진 소재를 가져와서 신박한척하는 짜집어논듯한 스토리와 설명없는 개뜬금포 연출과 진행 장산범이란 소재가 쉬운소재는 아니라고 생각하지만 너무 무리한 제작은 아니였는지....  ,0,1,0
5084,2017.08.28,1,최악이다. 돈아깝네진짜  ,0,1,0
5085,2017.08.28,1,이걸 보고나서 애나벨이 얼마나 잘 만들어진 영화였는지 다시한번 깨달았다. 뻔히 보이는 거짓에 속는 답답한 여주인공과 개연성없는 스토리..ㅋㅋ 솔직히 배우들 연기보고 참았지 아니면 바로 환불각  ,0,1,0
5086,2017.08.28,1,스토리 최악이에요 사운드도 무섭고 놀라는장면도 괜찮았는데 스토리가 다망치네요 개연성하나도없고.. 돈내서본게 아까웠어요  ,0,1,0
5087,2017.08.28,8,기대 안하고 봤는데 재밌었어요. 여주인공이 답답하다는 글을 여럿 봤는데 처한 상황을 고려하면 주인공 행동이 이해가 안 될 정도는 아니었어요. 다만 결말이 좀 아쉬웠네요.  ,0,1,0
5088,2017.08.28,1,"답답한 연기력, 쓸데없는 개연성, 관련성 전혀없고 어설픈 연기,  진짜 뭐 하나 제대로 맞아 떨어지는거 없는 형편없는 영화입니다. 기대했던 제가 바보네요  ",0,1,0
5089,2017.08.28,5,관람객재미있긴한데 너무 헐렁한스토리...  ,0,1,0
5090,2017.08.28,3,관람객정말로 이렇게재미 없는영화처음봄~~  ,0,1,0
5091,2017.08.28,7,안 무섭다 하는 사람 많아서 괜찮을 줄 알았는데.... 엄청 무섭... 마지막 염정아는 노이해  ,0,1,0
5092,2017.08.28,8,평점 호불호 오지네ㄹㅋ 알바아닌데 난 잼었음 곡성이랑 분위기비슷한거 같기도하고..?스토리상으로는 곡성이 훨씬 탄탄하긴한데 무서운건 갑인듯ㅋㅋㅋ 에나벨보다 현실로 욕나오게 무서웠음...ㅎ  ,0,1,0
5093,2017.08.28,10,관람객재미있었습니다 ㅎㅎㅎ  ,0,1,0
5094,2017.08.28,8,진짜 알바아닌데 이렇게 욕먹을정도로 재미없지 않은데요??? 재밋게 보고 나왓습니다...ㅋㅋㅋㅋ  ,0,1,0
5095,2017.08.28,7,무서우면서 가슴도 아픈.  ,0,1,0
5096,2017.08.28,6,관람객캐릭터마다 임팩트가 없음 그래도 한국영화치고는 볼만핬다  ,0,1,0
5097,2017.08.28,6,무당이 살린거같다 약간 소름  근데 무당역활 배우는 왜 출연진 명단에 없지  ,0,1,0
5098,2017.08.28,6,관람객이야기는 좋다. 그러나 연출이 다소 아쉽다. 작품의 공포요소를 조금 더 개인의 입장에서 느낄 수 있게 했었으면 좋았을 거 같다. 몽환적이고 환상스럽게 느껴지도록 연출했으면 좋았겠다.  ,0,1,0
5099,2017.08.28,6,무서웠음 깜짝깜짝 무서웠음 깜짝깜짝무서웠음 깜짝깜짝무서웠음 깜짝깜짝무서웠음 깜짝깜짝무서웠음 깜짝깜짝  ,0,1,0
5100,2017.08.28,9,"관람객기대 안하고 봤는데, 생각보다 무서웠습니다. 사운드 중심으로 리얼하게 표현했다는 점에서 높은 점수를 주고 싶습니다.  ",0,1,0
5101,2017.08.28,8,관람객처음부터 끝까지 집중해서 봤습니다 왕재밌어요!!  ,0,1,0
5102,2017.08.28,10,진짜 강추.. 무조건 결말이 해피엔딩은 좀..  ,0,1,0
5103,2017.08.28,10,관람객무서웠는데 그래도 재밌게 봤어요  ,0,1,0
5104,2017.08.28,5,개연성이 없어보임. 중후반부 부터는 시각적인 깜짝 쇼에 너무 의존한 듯함. 초반부부터 쭉 이어지는 긴장감은 괜찮았으나 다소 피곤한 감도 있음. 그냥 저냥..그냥 그랬다.  ,0,1,0
5105,2017.08.28,10,"아이디어는 100점이다. 옛날 전래동화라는 아이템이지만 한국의 저퀄리티 돌비사운드와 그래픽, 연출덕에 내가 보아도 무섭지 않은 영화였다. 난이도 조절 감사해요.  ",0,1,0
5106,2017.08.28,5,관람객별님이야기각색한영화  ,0,1,0
5107,2017.08.28,1,"무서움이라곤 느끼지못했고, 말도안되게 비현실적이라 보면서 몰입도도 떨어지고, 스크린엑스 돈더주고봤는데 앞쪽뿐만아니라 양쪽에도 화면다나와서 시선을 어디둬야될지도 모르겠고, 무엇보다도 결말은 정말 어이가없을정도로 허무하고..10점준분들은뭘까요ㅎㅎ  ",0,1,0
5108,2017.08.28,8,관람객우선 조연들이 도대체 뭔 역할을 했는지 모르겠는데 애나벨보다 낫기 때문에 별점은 쏘쏘 결말이 허무하다 그러던데 그 입장에선 아예 이해 안가는 것도 아니라서 킬링타임용으로 추천! 대신 기대없이 봐야함.  ,0,1,0
5109,2017.08.28,1,진짜 댓글알바에 속지마세요. 1점 주기도 아깝다.. 개연성도 없고 스토리도 너무 난잡하고 억지 스토리에 감독이 영화를 졸면서 만들었나봄...  ,0,1,0
5110,2017.08.28,1,티비광고 보고 갔다가 정말 오래간만에 보다가 나왔어요.시간 날리실분들 보세여~  ,0,1,0
5111,2017.08.28,4,"연기력도 좋고 공포스러운 사운드도 좋았다. 스토리 전개는...음....솔직히 이준혁 배우님의 연기 정말 좋았습니다만.. 최근 보았던 청년경찰, 아버지가이상해 에서의 이미지가 겹쳐보여서 집중이 흐려졌어요 ㅠㅠ  ",0,1,0
5112,2017.08.28,1,OO진짜 곡성같은 영화 ㄷ 레알 돈내고 보지마심 돈내고보면 추천한새끼 뚝배기 바바삭해도됨 ㄷ  ,0,1,0
5113,2017.08.28,9,호불호가 심하게 갈리는 영화인듯난 개인적으로 살면서본 공포영화중에 손꼽을 만큼 무서웠지만결말 허무한건 ㅇㅈ 근데무서움은 있다 확실히  ,0,1,0
5114,2017.08.28,9,관람객장산범과 청각을 노린 소재도 신선하고 배우들 연기도 좋았어요^^ 기대많이한 영화였는데 공포심은 덜했지만 재밌게보았습니다  ,0,1,0
5115,2017.08.28,10,안녕하세요. 알바입니다.  ,0,1,0
5116,2017.08.28,7,"관람객크리쳐 물을 기대하고 갔는데 귀신물이어서 실망, 그래도 재미는 있었음  ",0,1,0
5117,2017.08.28,1,리얼을이은 역대급개똥작  ,0,1,0
5118,2017.08.28,9,관람객후기보면 주인공때문에 암걸렸다고 하는데 주인공 맡은 역할의 줄거리를 보면 암걸렸다라기 보다 그렇게 하는 행동이 이해가 가네요. 사람마다 다르겠지만 저와 제 친구는 재밌게 잘 봤어요  ,0,1,0
5119,2017.08.28,6,관람객쏘쏘. 무당연기만 좀 기억에남음 스토리전개가 미흡한듯  ,0,1,0
5120,2017.08.28,9,관람객한국공포영화라구해서 그냥그런줄알았는데 곡성이랑비슷하고 애나벨이랑 다른차원의 공포영화였어요 !!  ,0,1,0
5121,2017.08.28,8,관람객간만에 오싹한 영화를 봤지만 발암 결말에 8점ㅎㅎ  ,0,1,0
5122,2017.08.28,10,관람객아OO개새들 존나 무섭자나 OO아  ,0,1,0
5123,2017.08.28,4,관람객연출상 형사의비중을 많이잡아놓고 아무것도 잘풀린게없어요 그리고 처음에 동굴의봉인을 풀기위해 넣은 설정인 아내를살해하고 동굴에 숨겻는데 간단하게라도 살해동기라던지 그옆에여자와관계등 너무 막연하게 스토리만을위해 짜맞춰놓아서 보는내내 찜찜한마음이 들었음..  ,0,1,0
5124,2017.08.28,4,관람객노잼이야 개연성이 1도없어 진짜  ,0,1,0
5125,2017.08.28,9,영화관에서본 공포영화중 최고로 재밌게본 영화 하지만 결말은 답답  ,0,1,0
5126,2017.08.29,4,평점 140자 이내로 쓰긴 어렵다 걍 보지마세요 칠천원 아끼세요  ,0,1,0
5127,2017.08.29,2,레알 리얼을 떠올리며그래 그런 영화도 있었는데 하며자기 위로를 합니다...  ,0,1,0
5128,2017.08.29,8,관람객어린 배우들도 연기 잘하고 엄청 무서웠다.  ,0,1,0
5129,2017.08.29,8,관람객결말-2점빠지네요  ,0,1,0
5130,2017.08.29,10,기대안하고갔느데 졸라재밌었따 ㅋㅋ  ,0,1,0
5131,2017.08.29,10,장산범 웹툰으로도보고 후기다꼼꼼히찾아보고 알바란소리듣고 ㄱ스포도다 듣고 망설이다 멤버쉽남아서 보러갓는데 갠적으러 애나벨보다 무서워써요.. 엄마랑언니랑 부여잡고 고개숙이고 눈도모뜨고봣어요..다보고나니 한50년늙은듯..내용이딱히뭐없어서 제값주고보면아까울듯  ,0,1,0
5132,2017.08.29,1,인생 최악의 영화 처음으로 평점 남김.  ,0,1,0
5133,2017.08.29,9,관람객무서운거라 별거 없겠지 했는데 사운드에 소름쫙올랐네여 ㅜㅜ  ,0,1,0
5134,2017.08.29,6,관람객그냥 저냥 볼만한데 여주암덩이 ...  ,0,1,0
5135,2017.08.29,6,관람객그냥저냥.. 킬링타임..?  ,0,1,0
5136,2017.08.29,10,관람객무서워서 거울을못봐요 책임져  ,0,1,0
5137,2017.08.29,7,관람객소리로만 공포느끼기는 첨이네  ,0,1,0
5138,2017.08.29,10,정말 시간가는줄 모르고봤어요 여자주인공 마지막에 답답하긴 한데 재밌던영화 그리고 귀도아픈영화  ,0,1,0
5139,2017.08.29,1,관람객하품만 하다 끝났어...  ,0,1,0
5140,2017.08.29,10,1점 주는애들 다알바다 진심...엄마랑 12년만에 영화심야로 봤는데우리엄마가 놀래고 움츠려드는거처음봤다주차장 가는데도. 무서워하시더라곡성과전혀다른장르기에 결말 다허무하니마니하는데 염정아 캐릭터에 너무공감 몰입했고이상한장면없고 이정도면 최고  ,0,1,0
5141,2017.08.29,8,무서움 하나는 잘 보여준 영화 인것 같습니다. 스토리가 엉성하다는 평이 많지만 공포 스릴을 느끼기에 충분히 정신 없을 그런 영화 입니다.  ,0,1,0
5142,2017.08.29,4,그냥 여자 아이가 사랑스러웠네요~♥  ,0,1,0
5143,2017.08.29,6,그렇게 재밌는 영화는 아니지만  어려운 소재로 이정도 했으면 잘만들었다 생각은 하는 데  전작 숨바꼭질에 비하면 최악의 영화는 맞음스릴러로 알고 봤다 공포영화여서 조금 황당했다.  ,0,1,0
5144,2017.08.29,1,관람객해도해도 너무무서워요 스토리보다 소리가 더 무서워요  ,0,1,0
5145,2017.08.29,3,관람객개무섭네 진짜 근데 마지막 결말 개허무함  ,0,1,0
