index,time,score,reple,1st_week,2st_week,3st_week
12671,2016.08.14,10,관람객오랜만에 보는 영화라서 더욱 기대가 컸는데 실망시키지않은 영화였어요.  잔잔한 재미와 감동까지 담겨있어요.관객층도 젊은이부터 나이많으신 분들까지 다양했어요. 앞으로도 쭉쭉 흥행하길 바랍니다!!  ,0,1,0
12672,2016.08.14,9,일제  치옥속에 나약했던 우리 역사의 아픈 기억을 보며 마음 아팠던 영화였다.영화를 통해 모든 국민의 뜻이 하나로 일치되고 애국심을 다져주는 계기가 되었으면...  ,0,1,0
12673,2016.08.14,9,관람객영화가  끝나도  한참을  자리를  뜨지못했습니다역사속에서  잊혀져간 덕혜옹주 를  오래동안  기억할거같습니다  ,0,1,0
12674,2016.08.14,9,관람객몰입감 좋았구 손예진 연기 최고 너무 재미만을 위해 가지 않고 역사에 충실하려고 애쓴거 같은영화 굿!  ,0,1,0
12675,2016.08.14,9,아 깊은 반성을 하게되는 영화지만미란이언니ㅠㅠ 진짜 사랑스로미♡ 미란언니 없었으면 좀 별로였을듯하네요ㅎㅎ재밋고 슬프기도한 좋은 영화였습니다!!!!  ,0,1,0
12676,2016.08.14,8,관람객가슴이  먹먹해지는 영화네요  ,0,1,0
12677,2016.08.14,10,관람객재미지네요 재밋게잘봣습니다  ,0,1,0
12678,2016.08.14,10,너무 잘만들었네요 엄청 펑펑 울었습니다  ,0,1,0
12679,2016.08.14,7,영화자체로서는 10점 내용이 지루하지않고 재밌음중간중간 예민한 부분 건드리는게 있는건 4점 영화몰입에 방해됨손예진 박해일 라미란 명품연기는 굿  ,0,1,0
12680,2016.08.14,10,관람객손예진하고 라미란연기 너무좋았어요ㅠㅠ  ,0,1,0
12681,2016.08.14,9,관람객드라마적 요소도 좋고 손예진의  연기가 매우 좋다.  ,0,1,0
12682,2016.08.14,10,관람객완젼 강추합니다!!! 꼭 보세요 !!!  ,0,1,0
12683,2016.08.14,8,관람객생각보다는좋았었어요  ,0,1,0
12684,2016.08.14,8,관람객가슴이 뭉클하고 여운이 많이 남는 영화다.올해본 영화중 최고!!  ,0,1,0
12685,2016.08.14,9,관람객아픈역사를 공감할수있는 수작  ,0,1,0
12686,2016.08.14,1,관람객마치 독립 이후에 친일파가 독립운동가를 악용했듯이이런 정부 시기에 이런 영화는 사양한다그리고 민비의 세도정치와 어찌보면 당연한 군주로서의 고종 밑에더 피눈물 흘리고 고통 당했던 민중을 생각하면한방울의 눈물도 안 나온다상징성이 있는 부분은 인정  ,0,1,0
12687,2016.08.14,10,관람객덕혜옹주를 책으로 읽었는데 이렇게 영화로 다시한번보게되서 감명깊게 보았습니다.좋은영화를 만들어주셔서 감사합니다.  ,0,1,0
12688,2016.08.14,10,관람객정말 우리나라역사를 더 잘알고 독립군에게 정말 감사합니다  ,0,1,0
12689,2016.08.14,10,관람객돈 아깝지 않았어요 ㅎㅎ  ,0,1,0
12690,2016.08.14,10,관람객광복71주년이 내일이네요.다시 한번 대한민국의 국민으로써  이 영화를보고 가슴뭉클함과.국민과 나라를 사랑하는.사랑햇던 선국열사들에게 가슴깊이 감사드립니다.아이와 이 뜨거운 여름을 가슴따뜻하고 뭉클한 영화를본듯합니다  ,0,1,0
12691,2016.08.14,10,관람객대한민국 국민이라면 봐야되는 영화입니다.아프고 슬픈 역사를 우리는 잊지 말아야...대한제국의 마지막 황녀 덕혜옹주 감명 깊은 영화입니다.  ,0,1,0
12692,2016.08.14,8,관람객예나 현재나 위정자들은 사기꾼들!!  볼만했음  ,0,1,0
12693,2016.08.14,10,관람객정말정말 잘 봤습니다!  ,0,1,0
12694,2016.08.14,9,관람객아픈 역사속 슬픈 황녀 이야기에 깊은 감동을 받았습니다.  ,0,1,0
12695,2016.08.14,10,관람객제가 왠만하면 감상평 안쓰는데.진짜 최고의 영화입니다.  ,0,1,0
12696,2016.08.14,8,관람객우리에 역사..안타깝습니다  ,0,1,0
12697,2016.08.14,10,관람객몇년전 책과 특별기획 드라마로 봤는데..부분  부분 재미와 감동~~  ,0,1,0
12698,2016.08.14,9,관람객손예진의 연기최고였습니다  ,0,1,0
12699,2016.08.14,7,관람객보면서 눈물보다는 일본에 대한 화가 치밀어 올랐습니다ㅡㅡ  ,0,1,0
12700,2016.08.14,6,무대인사라서 연예인 보려고 봤을뿐 영화는 내취향이 아니였다 .박해일 등장때 은교 프리퀄인줄..  ,0,1,0
12701,2016.08.14,10,"어느새 역사를 잊고 있었네요. 허구도 있지만, 사실도 있었습니다. 잊지맙시다. 대한민국의 지난날들을...덕혜옹주 영화속 모두의 연기. 연출. 스토리 무엇하나 빠지지 않고 최고입니다. 손예진 & 박해일 배우의 연기는 일품지루하지 않는 서사!  ",0,1,0
12702,2016.08.14,9,관람객슬펐지만 재밌었어요!!!  ,0,1,0
12703,2016.08.14,8,관람객나쁘진 않았어요  의외로 보시는 분도 많으시구요  ,0,1,0
12704,2016.08.14,10,관람객너무나 가슴아픈 역사아이들에게 꼭 들려주고 보여줘야 할 영화입니다ㅠㅠ끝까지 마음이 너무 아팠어요  ,0,1,0
12705,2016.08.14,8,관람객덕혜옹주를 보며 마음이 아프네요  ,0,1,0
12706,2016.08.14,6,솔직히 기대한만큼은 아니었어요. 극적인 스토리가 크게 없어서 영화 자체로 보면 아쉬움이 많이 남습니다. 그냥 내용 떠나서 한국인이라 느낄 수 있는 미묘한 감정? 이 있었습니다. 평가가 좋은거 같은데... 전 그닥....  ,0,1,0
12707,2016.08.14,10,"제대로 알고있지않아 너무 죄송합니다. 공주님. 말로표현할 수 없을만큼 정말 죄송합니다. 공주님이 오고싶어 하셨던 이 고국은 민족의 반역자들의 야욕으로 더렵혀졌고, 국민들은 서로를 미워하고있습니다. 나라가 더럽혀져 너무나도 죄송합니다..  ",0,1,0
12708,2016.08.14,9,관람객정말 넘 재밋게봣어요 영화가아니엿으면 이런역사가잇엇던것 덕혜옹주라는 인물이잇엇던것도 몰랏을텐데 정말 대한민국이 이렇게힘들게일을해왓구나를 다시한번 세삼 뼈저리게느끼는거같아요 정말 재밋습니다 눈물을그냥아주 다쏟아낸거같네여  ,0,1,0
12709,2016.08.14,10,관람객처음부터 끝까지 너무 슬프고 화나고 안쓰러운 영화였다  ,0,1,0
12710,2016.08.14,8,관람객잔잔한 감동선사...  ,0,1,0
12711,2016.08.14,10,관람객정말재미있게봤습니다  ,0,1,0
12712,2016.08.14,10,관람객재밌어요 재밌어요 10자  ,0,1,0
12713,2016.08.14,10,진짜 이건 손예진도 레알이지만 윤제문이 진심 인생연기였다 역대 친일파연기들중 제일 발암이였던듯  ,0,1,0
12714,2016.08.14,10,이우왕자가 잘생겼고 덕혜옹주는 못생겼다  ,0,1,0
12715,2016.08.14,4,어떻게든 관객들을 울리려고 노력한 영화.  너무 노력해서 그런지 오히려 반감이 생긴다.  ,0,1,0
12716,2016.08.14,8,관람객손예진씨 연기 인상적이였습니다대한독립만세!!!  ,0,1,0
12717,2016.08.14,10,관람객보는 내내 너무 답답하고 안타까웠습니다 영화가 끝난뒤에도 여운이 가시질 않아 눈물이 날 것 같았아요 ㅠ  ,0,1,0
12718,2016.08.14,9,관람객꼭 봐야하는 영화입니다  ,0,1,0
12719,2016.08.14,8,관람객볼만한 영화예요…~~  ,0,1,0
12720,2016.08.14,9,관람객재밌어요 열자이상이요  ,0,1,0
12721,2016.08.14,10,조국이 있는데 오지못하는 심정이 너무나 안타깝고 짠하다..  ,0,1,0
12722,2016.08.14,10,관람객가슴아픈역사..가슴이 먹먹해지네요?재미있게 잘본것같은.. 최고예요^^  ,0,1,0
12723,2016.08.14,10,관람객천만 넘었으면 좋겠는 영화입니다..  ,0,1,0
12724,2016.08.14,8,관람객역사관련영화는 재미없더라도 의미있잖아요  ,0,1,0
12725,2016.08.14,10,관람객너무 재미 있었습니다  손예진 연기 진짜 잘하네요  ,0,1,0
12726,2016.08.14,10,손예진 라미란에 미친 연기에 눈물을 참을수 없는 영화  ,0,1,0
12727,2016.08.14,10,관람객오래만에 좋은 영화관람하였습니다.  ,0,1,0
12728,2016.08.14,10,더 이상 말이 필요없다. 모두 정말 꼭 보시라 권하고 싶습니다  ,0,1,0
12729,2016.08.14,7,관람객손예진 연기도 좋고 박해진 연기도 좋고            재미있습니다.  ,0,1,0
12730,2016.08.14,10,관람객영화는 잘 만들었네요볼만합니다손배우는 역시 열일하는 러블리 배우입니다연기력이  후덜덜제작지원도 하셨다던데영화 더 잘되길 바래요~  ,0,1,0
12731,2016.08.14,10,관람객우리나라 역사를 다시 알고  재미있었고 슬펐어요  ,0,1,0
12732,2016.08.14,10,덕혜옹주의 삶은 정말 비극적이고 비참했던 우리의 왕실과 조선의 현실을 보여주는거 같네요..지금도 저때도 떨어진 황제의 권위와 잊혀진 역사는 정말....많이 울었습니다. 꼭 잊지 않을께요..한국사람이라면 꼭 보시기를..  ,0,1,0
12733,2016.08.14,8,관람객그냥 그럭저럭봤습니다만 엄청재밌진않네요  ,0,1,0
12734,2016.08.14,10,관람객재밋었어요♡♡♡♡☆☆☆☆  ,0,1,0
12735,2016.08.14,10,관람객아주재밌게잘봤습니다 추천  ,0,1,0
12736,2016.08.14,5,관람객재미있게 봤습니다.온 가족이 보기 좋은 내용입니다.  ,0,1,0
12737,2016.08.14,10,정말 최근 핫했던 영화 거의 다 봤는데.. 부산행 터널 수어사이드스쿼드 등등 역사 영화라고 재미없을꺼라는 편견을 완전히 깨버리며.. 나를 반성하게하는 .. 최고였습니다.  ,0,1,0
12738,2016.08.14,10,관람객우리나라의 역사를 조금이나마 더 알게되어서 좋았다~  ,0,1,0
12739,2016.08.14,8,관람객재밌네욧!!ㅎㅎㅎ 눈물 쏙 ㅃㅐ고가네요  ,0,1,0
12740,2016.08.14,7,관람객슬펐어요 그러나 잘 봤습니다.  ,0,1,0
12741,2016.08.14,9,관람객몰랐던 내용을 알게되어서 좋았습니다.  ,0,1,0
12742,2016.08.14,10,관람객화가나는영화네요ㅜㅜ 재밌었습니다  ,0,1,0
12743,2016.08.14,9,관람객잘짜여진 영화같다. 어쩌면 지금의 사회적상황도 반영이 된 작품이다.  ,0,1,0
12744,2016.08.14,10,관람객감명깊게 잘 봤습니다  일제시대 우리 민족의 아픔을 생각해보게 하네요  ,0,1,0
12745,2016.08.14,1,나라를 말아 먹고 일본의 귀족이 된 사람의 영화를 보고 싶나? 글로만 읽어도 분통이 터지는데  ,0,1,0
12746,2016.08.14,10,관람객꼬봐야할영화입니다꼭곡  ,0,1,0
12747,2016.08.14,10,관람객덕혜옹주를 통하여 힘없는 나라의 서러움을 알게 되었다..국력을 키워 결코 다른 나라의 지배를 받지 않는 대한민국이 되기를 바라며~  ,0,1,0
12748,2016.08.14,10,평론가들은 참 힘들겠다이런 영화를 볼때도 막 분석하면서 볼거아냐 그래서 5점이 나오고 ㅋ꼭보십쇼 알아야 할 역사이야기입니다  ,0,1,0
12749,2016.08.14,7,관람객기대를 너무해서그런지 so so...  ,0,1,0
12750,2016.08.14,10,관람객우리나라 국민이라면 꼭 봐야하는 영화..  ,0,1,0
12751,2016.08.14,10,관람객정말 좋은영화입니다. 강추!  ,0,1,0
12752,2016.08.14,8,관람객딱 그냥 신파극볼만했뜸  ,0,1,0
12753,2016.08.14,10,관람객마음이 아프고 미안하네요.  ,0,1,0
12754,2016.08.14,5,관람객글쎄.. 꼭극장가서 안봐도 되는 그런영화..왜  한 나라의 왕족으로써 그렇게  무기력 했는지 그런 무기력 함에 동정심을구걸하려는 영화?  쫌실망이다.  ,0,1,0
12755,2016.08.14,9,관람객덕혜옹주의 삶. 대한민국의 처한 현실. 안타까운 역사를 잘 나타내서 좋았어요^^  ,0,1,0
12756,2016.08.14,10,영화잘봤습니다 나라를 위해 수고해주신 역사의 모든 분들께 감사드립니다. 영화보고 감사한마음과 행복해야겠다는 마음 그리고 조금이라도 더 나은세상에 보탬이 되기위해 좋은일하면서 살아야겠다는 생각했어요  ,0,1,0
12757,2016.08.14,7,관람객그럭저럭 볼만한 영화네요~  ,0,1,0
12758,2016.08.14,10,관람객물론 허구적내용이 포함이지만 영화를 보고 역사를 더알아야겠다는생각을했습니다이 시대에 나에게맡겨진몫은 무엇일까 생각하게되네요  ,0,1,0
12759,2016.08.14,9,관람객울다웃다 울다 넘나 재밌어요  ,0,1,0
12760,2016.08.14,10,울지 않을 수 없다.. 올해  본 최고의 영화  ,0,1,0
12761,2016.08.14,9,관람객먹먹한 영화. 잔잔한 영화. 내가 잊고있었던게 무엇인지 알게해주는 영화  ,0,1,0
12762,2016.08.14,10,우리나라의 슬픈역사를다시 알게되었고 너무 슬프고 재밌었습니다  ,0,1,0
12763,2016.08.14,10,관람객우리의 아픈 역사를 잊지맙시다  ,0,1,0
12764,2016.08.14,9,가슴이먹먹합니다. 시대적 상황을 더 알고 보면 마음깊이 와닿을거예요~  ,0,1,0
12765,2016.08.15,10,관람객눈물이 많이 나네요  우리 역사속에서도 슬픈공주님얼마나 어린나이에 조국을 그리워하고 어머님이 보고 싶었을까요 많이 울고 나왔답니다  ,0,1,0
12766,2016.08.15,10,관람객감상적인 편이라 너무 눈물을 많이 흘려서 수분이 부족해졌어요 ㅠㅠㅠ  ,0,1,0
12767,2016.08.15,10,관람객멋진영화!! 그저좋아요!  ,0,1,0
12768,2016.08.15,8,관람객Goodfantastic  ,0,1,0
12769,2016.08.15,7,적당함이 보기 좋은 영화  ,0,1,0
12770,2016.08.15,10,관람객우리나라의 슬픈 역사가 담긴 영화. 눈물을 멈출 수가 없었다.  ,0,1,0
12771,2016.08.15,5,기대보다 별로였음...  ,0,1,0
12772,2016.08.15,10,"관람객암울했던 일제 시대의 조선의 마지막 덕혜옹주를 보며 눈물흘리며, 일제 시절의 참담함을 다시한번 마음에 새겨 봅니다  ",0,1,0
12773,2016.08.15,10,진짜 펑펑울고 왔어요  최근 본 영화중에 가장  인상적이고  오래 남을 영화 인것같아요  ㅠㅠ  김소현 손예진 박해일 ..모든 배우분들 연기도 좋았고 ㅠㅠㅠ 정말 여운남아요 헝헝  ,0,1,0
12774,2016.08.15,8,관람객볼만했어요 근데그렇게슬프진않은듯  ,0,1,0
12775,2016.08.15,10,손에 꼽힐정도로 꼭 봐야 할 영화로 생각이 들어요^^ 꼭 보세여!!!!  ,0,1,0
12776,2016.08.15,8,관람객손예진이 연기를 잘해서 빠져서보았네요  ,0,1,0
12777,2016.08.15,8,관람객아...너무나 가슴 아픈 영화다.나라가 힘이 있어야 한다는걸 느끼게 하고 일본 앞잡이 세키들 잡아서 3대를 멸해야 합니다.  ,0,1,0
12778,2016.08.15,1,스토리가 개연성이 없어서 공감이 전혀 안되네요...!손예짐 연기는 좋으나 정말 스토리 너무나 실망입니다  ,0,1,0
12779,2016.08.15,10,관람객너무너무 재미나게 관람했습니다.  ,0,1,0
12780,2016.08.15,10,관람객뜻깊게 관람했으며 마음이 너무 아팠고 보는내내 눈물이 흘렀어요 가슴아픈 영화였어요. 영화끝나고나서도 한동안자리에서 일어나질 못했어요.영화 잘봤습니다  ,0,1,0
12781,2016.08.15,9,관람객2번이나본영화연기자들연기가감동적입니다  ,0,1,0
12782,2016.08.15,7,관람객매우 좋아요 가슴 아픈 역사 입니다  ,0,1,0
12783,2016.08.15,10,관람객저에게 있어 완전히 인생영화. 제 인생의 한 필름을 장식해주었습니다.  ,0,1,0
12784,2016.08.15,9,관람객손예진 연기가 영화를 살리고 내용이 살리고  ,0,1,0
12785,2016.08.15,9,관람객왜곡은 있으나 생각도 하게 만든다.  ,0,1,0
12786,2016.08.15,9,박해일?손예진 두분모두 연기너무 잘하셨어요가슴아픈영화에요 흑흑  ,0,1,0
12787,2016.08.15,10,생각이 많아지는 영화네요.  ,0,1,0
12788,2016.08.15,8,관람객배우님들 연기가 돋보였던듯  ,0,1,0
12789,2016.08.15,1,기대보다별루였어요  투자사도맘에안드넹요  ,0,1,0
12790,2016.08.15,5,관람객 보고나서덕혜옹주에대해다시찾아봤습니다.마음이아팠어요.  ,0,1,0
12791,2016.08.15,8,관람객재밌어요 보고나면 여운이 남는영화에요  ,0,1,0
12792,2016.08.15,10,"예뻐보이길 포기한 배우 손예진씨에게 진심으로 박수를 보내고싶다. '이덕혜'라는 인물을 얼마나 많이 연구했고, 또 몰입하기 위해 얼마나 노력했는지 영화를 본 관객이라면 한 눈에 알아봤을 것이다. 늘 도전하는 배우에게 응원을 아끼지 않을 수가 없다.  ",0,1,0
12793,2016.08.15,10,관람객눈물바다 끝까지 찾아오는게 감동  ,0,1,0
12794,2016.08.15,10,17세 휴학생인데 오늘 14일 광복절전날에 가족드과받습니다 와...보면서 욕과 눈물을4번흘렀습니다...일본정부 친일파들 OOOO라.이놈들은 욕먹든 암살당하든 싸요 싸 그냥  ,0,1,0
12795,2016.08.15,10,관람객온 가족이 꼭 한번 같이 봐야하는 영화 예요.  ,0,1,0
